Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-05-22,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-05-26,16.43,16.43,16.43,16.43,0,0.0,0,SDICX
2015-05-27,16.43,16.43,16.43,16.43,0,0.0,0,SDICX
2015-05-28,16.44,16.44,16.44,16.44,0,0.0,0,SDICX
2015-05-29,16.49,16.49,16.49,16.49,0,0.045,0,SDICX
2015-06-01,16.45,16.45,16.45,16.45,0,0.0,0,SDICX
2015-06-02,16.42,16.42,16.42,16.42,0,0.0,0,SDICX
2015-06-03,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-06-04,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-06-05,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-06-08,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-06-09,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-06-10,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-06-11,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-12,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-15,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-16,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-06-17,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-18,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-19,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2015-06-22,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-23,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-06-24,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-25,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-06-26,16.3,16.3,16.3,16.3,0,0.0,0,SDICX
2015-06-29,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-06-30,16.38,16.38,16.38,16.38,0,0.055,0,SDICX
2015-07-01,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-07-02,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-07-06,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-07-07,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-07-08,16.42,16.42,16.42,16.42,0,0.0,0,SDICX
2015-07-09,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2015-07-10,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2015-07-13,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-07-14,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-07-15,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-16,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-07-17,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-07-20,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-21,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-22,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-23,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-07-24,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-07-27,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-07-28,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-29,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-07-30,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-07-31,16.43,16.43,16.43,16.43,0,0.063,0,SDICX
2015-08-03,16.44,16.44,16.44,16.44,0,0.0,0,SDICX
2015-08-04,16.43,16.43,16.43,16.43,0,0.0,0,SDICX
2015-08-05,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-08-06,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-08-07,16.43,16.43,16.43,16.43,0,0.0,0,SDICX
2015-08-10,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-08-11,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-08-12,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-08-13,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-08-14,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-08-17,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-08-18,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-08-19,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-08-20,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-08-21,16.42,16.42,16.42,16.42,0,0.0,0,SDICX
2015-08-24,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-08-25,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-08-26,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-08-27,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-08-28,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-08-31,16.36,16.36,16.36,16.36,0,0.051,0,SDICX
2015-09-01,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-09-02,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-03,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-09-04,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-09-08,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-09,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-10,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-09-11,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-14,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-09-15,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2015-09-16,16.3,16.3,16.3,16.3,0,0.0,0,SDICX
2015-09-17,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2015-09-18,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-09-21,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-09-22,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-23,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-09-24,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-09-25,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2015-09-28,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-09-29,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-09-30,16.38,16.38,16.38,16.38,0,0.045,0,SDICX
2015-10-01,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-02,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-05,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-06,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-07,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-08,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-10-09,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-10-12,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2015-10-13,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-14,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-10-15,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-16,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-19,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-20,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-21,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-22,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-23,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-26,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-27,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-10-28,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2015-10-29,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-10-30,16.41,16.41,16.41,16.41,0,0.083,0,SDICX
2015-11-02,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2015-11-03,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-11-04,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2015-11-05,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-11-06,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-11-09,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-10,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-11,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-12,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2015-11-13,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-16,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-17,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-11-18,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-19,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-11-20,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-23,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-11-24,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-25,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-11-27,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-11-30,16.37,16.37,16.37,16.37,0,0.039,0,SDICX
2015-12-01,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-12-02,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2015-12-03,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2015-12-04,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-12-07,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2015-12-08,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-12-09,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2015-12-10,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2015-12-11,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2015-12-14,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-12-15,16.29,16.29,16.29,16.29,0,0.0,0,SDICX
2015-12-16,16.28,16.28,16.28,16.28,0,0.0,0,SDICX
2015-12-17,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-12-18,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-12-21,16.3,16.3,16.3,16.3,0,0.0,0,SDICX
2015-12-22,16.29,16.29,16.29,16.29,0,0.0,0,SDICX
2015-12-23,16.29,16.29,16.29,16.29,0,0.0,0,SDICX
2015-12-24,16.3,16.3,16.3,16.3,0,0.0,0,SDICX
2015-12-28,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2015-12-29,16.27,16.27,16.27,16.27,0,0.0,0,SDICX
2015-12-30,16.27,16.27,16.27,16.27,0,0.0,0,SDICX
2015-12-31,16.32,16.32,16.32,16.32,0,0.05,0,SDICX
2016-01-04,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-01-05,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-01-06,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2016-01-07,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-01-08,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2016-01-11,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-01-12,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2016-01-13,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2016-01-14,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2016-01-15,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2016-01-19,16.36,16.36,16.36,16.36,0,0.0,0,SDICX
2016-01-20,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2016-01-21,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-22,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-25,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-26,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-27,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-28,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-01-29,16.39,16.39,16.39,16.39,0,0.055,0,SDICX
2016-02-01,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-02-02,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2016-02-03,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2016-02-04,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2016-02-05,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-02-08,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2016-02-09,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-02-10,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2016-02-11,16.39,16.39,16.39,16.39,0,0.0,0,SDICX
2016-02-12,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-02-16,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-02-17,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2016-02-18,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-02-19,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-02-22,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-02-23,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2016-02-24,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-02-25,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-02-26,16.31,16.31,16.31,16.31,0,0.0,0,SDICX
2016-02-29,16.37,16.37,16.37,16.37,0,0.054,0,SDICX
2016-03-01,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-03-02,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-03-03,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2016-03-04,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-03-07,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-03-08,16.38,16.38,16.38,16.38,0,0.0,0,SDICX
2016-03-09,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-03-10,16.34,16.34,16.34,16.34,0,0.0,0,SDICX
2016-03-11,16.32,16.32,16.32,16.32,0,0.0,0,SDICX
2016-03-14,16.33,16.33,16.33,16.33,0,0.0,0,SDICX
2016-03-15,16.35,16.35,16.35,16.35,0,0.0,0,SDICX
2016-03-16,16.37,16.37,16.37,16.37,0,0.0,0,SDICX
2016-03-17,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2016-03-18,16.43,16.43,16.43,16.43,0,0.0,0,SDICX
2016-03-21,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2016-03-22,16.4,16.4,16.4,16.4,0,0.0,0,SDICX
2016-03-23,16.42,16.42,16.42,16.42,0,0.0,0,SDICX
2016-03-24,16.41,16.41,16.41,16.41,0,0.0,0,SDICX
2016-03-28,16.42,16.42,16.42,16.42,0,0.0,0,SDICX
2016-03-29,16.46,16.46,16.46,16.46,0,0.0,0,SDICX
2016-03-30,16.46,16.46,16.46,16.46,0,0.0,0,SDICX
2016-03-31,16.52,16.52,16.52,16.52,0,0.036,0,SDICX
2016-04-01,16.52,16.52,16.52,16.52,0,0.0,0,SDICX
2016-04-04,16.53,16.53,16.53,16.53,0,0.0,0,SDICX
2016-04-05,16.56,16.56,16.56,16.56,0,0.0,0,SDICX
2016-04-06,16.55,16.55,16.55,16.55,0,0.0,0,SDICX
2016-04-07,16.6,16.6,16.6,16.6,0,0.0,0,SDICX
2016-04-08,16.58,16.58,16.58,16.58,0,0.0,0,SDICX
2016-04-11,16.57,16.57,16.57,16.57,0,0.0,0,SDICX
2016-04-12,16.55,16.55,16.55,16.55,0,0.0,0,SDICX
2016-04-13,16.56,16.56,16.56,16.56,0,0.0,0,SDICX
2016-04-14,16.56,16.56,16.56,16.56,0,0.0,0,SDICX
2016-04-15,16.59,16.59,16.59,16.59,0,0.0,0,SDICX
2016-04-18,16.57,16.57,16.57,16.57,0,0.0,0,SDICX
2016-04-19,16.58,16.58,16.58,16.58,0,0.0,0,SDICX
2016-04-20,16.53,16.53,16.53,16.53,0,0.0,0,SDICX
2016-04-21,16.53,16.53,16.53,16.53,0,0.0,0,SDICX
2016-04-22,16.52,16.52,16.52,16.52,0,0.0,0,SDICX
2016-04-25,16.51,16.51,16.51,16.51,0,0.0,0,SDICX
2016-04-26,16.49,16.49,16.49,16.49,0,0.0,0,SDICX
2016-04-27,16.54,16.54,16.54,16.54,0,0.0,0,SDICX
2016-04-28,16.56,16.56,16.56,16.56,0,0.0,0,SDICX
2016-04-29,16.63,16.63,16.63,16.63,0,0.055,0,SDICX
2016-05-02,16.6,16.6,16.6,16.6,0,0.0,0,SDICX
2016-05-03,16.64,16.64,16.64,16.64,0,0.0,0,SDICX
2016-05-04,16.65,16.65,16.65,16.65,0,0.0,0,SDICX
2016-05-05,16.69,16.69,16.69,16.69,0,0.0,0,SDICX
2016-05-06,16.66,16.66,16.66,16.66,0,0.0,0,SDICX
2016-05-09,16.67,16.67,16.67,16.67,0,0.0,0,SDICX
2016-05-10,16.68,16.68,16.68,16.68,0,0.0,0,SDICX
2016-05-11,16.69,16.69,16.69,16.69,0,0.0,0,SDICX
2016-05-12,16.68,16.68,16.68,16.68,0,0.0,0,SDICX
2016-05-13,16.7,16.7,16.7,16.7,0,0.0,0,SDICX
2016-05-16,16.69,16.69,16.69,16.69,0,0.0,0,SDICX
2016-05-17,16.69,16.69,16.69,16.69,0,0.0,0,SDICX
2016-05-18,16.63,16.63,16.63,16.63,0,0.0,0,SDICX
2016-05-19,16.65,16.65,16.65,16.65,0,0.0,0,SDICX
2016-05-20,16.65,16.65,16.65,16.65,0,0.0,0,SDICX
2016-05-23,16.66,16.66,16.66,16.66,0,0.0,0,SDICX
2016-05-24,16.65,16.65,16.65,16.65,0,0.0,0,SDICX
2016-05-25,16.65,16.65,16.65,16.65,0,0.0,0,SDICX
2016-05-26,16.68,16.68,16.68,16.68,0,0.0,0,SDICX
2016-05-27,16.67,16.67,16.67,16.67,0,0.0,0,SDICX
2016-05-31,16.71,16.71,16.71,16.71,0,0.042,0,SDICX
2016-06-01,16.71,16.71,16.71,16.71,0,0.0,0,SDICX
2016-06-02,16.74,16.74,16.74,16.74,0,0.0,0,SDICX
2016-06-03,16.8,16.8,16.8,16.8,0,0.0,0,SDICX
2016-06-06,16.8,16.8,16.8,16.8,0,0.0,0,SDICX
2016-06-07,16.82,16.82,16.82,16.82,0,0.0,0,SDICX
2016-06-08,16.85,16.85,16.85,16.85,0,0.0,0,SDICX
2016-06-09,16.86,16.86,16.86,16.86,0,0.0,0,SDICX
2016-06-10,16.88,16.88,16.88,16.88,0,0.0,0,SDICX
2016-06-13,16.89,16.89,16.89,16.89,0,0.0,0,SDICX
2016-06-14,16.88,16.88,16.88,16.88,0,0.0,0,SDICX
2016-06-15,16.89,16.89,16.89,16.89,0,0.0,0,SDICX
2016-06-16,16.9,16.9,16.9,16.9,0,0.0,0,SDICX
2016-06-17,16.88,16.88,16.88,16.88,0,0.0,0,SDICX
2016-06-20,16.86,16.86,16.86,16.86,0,0.0,0,SDICX
2016-06-21,16.85,16.85,16.85,16.85,0,0.0,0,SDICX
2016-06-22,16.85,16.85,16.85,16.85,0,0.0,0,SDICX
2016-06-23,16.83,16.83,16.83,16.83,0,0.0,0,SDICX
2016-06-24,16.88,16.88,16.88,16.88,0,0.0,0,SDICX
2016-06-27,16.95,16.95,16.95,16.95,0,0.0,0,SDICX
2016-06-28,16.95,16.95,16.95,16.95,0,0.0,0,SDICX
2016-06-29,16.96,16.96,16.96,16.96,0,0.0,0,SDICX
2016-06-30,16.99,16.99,16.99,16.99,0,0.035,0,SDICX
2016-07-01,17.03,17.03,17.03,17.03,0,0.0,0,SDICX
2016-07-05,17.1,17.1,17.1,17.1,0,0.0,0,SDICX
2016-07-06,17.09,17.09,17.09,17.09,0,0.0,0,SDICX
2016-07-07,17.1,17.1,17.1,17.1,0,0.0,0,SDICX
2016-07-08,17.14,17.14,17.14,17.14,0,0.0,0,SDICX
2016-07-11,17.12,17.12,17.12,17.12,0,0.0,0,SDICX
2016-07-12,17.08,17.08,17.08,17.08,0,0.0,0,SDICX
2016-07-13,17.13,17.13,17.13,17.13,0,0.0,0,SDICX
2016-07-14,17.09,17.09,17.09,17.09,0,0.0,0,SDICX
2016-07-15,17.06,17.06,17.06,17.06,0,0.0,0,SDICX
2016-07-18,17.06,17.06,17.06,17.06,0,0.0,0,SDICX
2016-07-19,17.09,17.09,17.09,17.09,0,0.0,0,SDICX
2016-07-20,17.08,17.08,17.08,17.08,0,0.0,0,SDICX
2016-07-21,17.09,17.09,17.09,17.09,0,0.0,0,SDICX
2016-07-22,17.09,17.09,17.09,17.09,0,0.0,0,SDICX
2016-07-25,17.11,17.11,17.11,17.11,0,0.0,0,SDICX
2016-07-26,17.11,17.11,17.11,17.11,0,0.0,0,SDICX
2016-07-27,17.14,17.14,17.14,17.14,0,0.0,0,SDICX
2016-07-28,17.15,17.15,17.15,17.15,0,0.0,0,SDICX
2016-07-29,17.22,17.22,17.22,17.22,0,0.038,0,SDICX
2016-08-01,17.19,17.19,17.19,17.19,0,0.0,0,SDICX
2016-08-02,17.16,17.16,17.16,17.16,0,0.0,0,SDICX
2016-08-03,17.16,17.16,17.16,17.16,0,0.0,0,SDICX
2016-08-04,17.22,17.22,17.22,17.22,0,0.0,0,SDICX
2016-08-05,17.19,17.19,17.19,17.19,0,0.0,0,SDICX
2016-08-08,17.19,17.19,17.19,17.19,0,0.0,0,SDICX
2016-08-09,17.23,17.23,17.23,17.23,0,0.0,0,SDICX
2016-08-10,17.26,17.26,17.26,17.26,0,0.0,0,SDICX
2016-08-11,17.22,17.22,17.22,17.22,0,0.0,0,SDICX
2016-08-12,17.26,17.26,17.26,17.26,0,0.0,0,SDICX
2016-08-15,17.23,17.23,17.23,17.23,0,0.0,0,SDICX
2016-08-16,17.22,17.22,17.22,17.22,0,0.0,0,SDICX
2016-08-17,17.25,17.25,17.25,17.25,0,0.0,0,SDICX
2016-08-18,17.26,17.26,17.26,17.26,0,0.0,0,SDICX
2016-08-19,17.24,17.24,17.24,17.24,0,0.0,0,SDICX
2016-08-22,17.27,17.27,17.27,17.27,0,0.0,0,SDICX
2016-08-23,17.27,17.27,17.27,17.27,0,0.0,0,SDICX
2016-08-24,17.27,17.27,17.27,17.27,0,0.0,0,SDICX
2016-08-25,17.25,17.25,17.25,17.25,0,0.0,0,SDICX
2016-08-26,17.22,17.22,17.22,17.22,0,0.0,0,SDICX
2016-08-29,17.28,17.28,17.28,17.28,0,0.0,0,SDICX
2016-08-30,17.27,17.27,17.27,17.27,0,0.0,0,SDICX
2016-08-31,17.31,17.31,17.31,17.31,0,0.042,0,SDICX
2016-09-01,17.31,17.31,17.31,17.31,0,0.0,0,SDICX
2016-09-02,17.29,17.29,17.29,17.29,0,0.0,0,SDICX
2016-09-06,17.32,17.32,17.32,17.32,0,0.0,0,SDICX
2016-09-07,17.33,17.33,17.33,17.33,0,0.0,0,SDICX
2016-09-08,17.27,17.27,17.27,17.27,0,0.0,0,SDICX
2016-09-09,17.22,17.22,17.22,17.22,0,0.0,0,SDICX
2016-09-12,17.21,17.21,17.21,17.21,0,0.0,0,SDICX
2016-09-13,17.18,17.18,17.18,17.18,0,0.0,0,SDICX
2016-09-14,17.19,17.19,17.19,17.19,0,0.0,0,SDICX
2016-09-15,17.18,17.18,17.18,17.18,0,0.0,0,SDICX
2016-09-16,17.19,17.19,17.19,17.19,0,0.0,0,SDICX
2016-09-19,17.2,17.2,17.2,17.2,0,0.0,0,SDICX
