Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-08-10,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-08-11,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-08-12,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-08-13,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-08-14,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-08-17,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-08-18,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-08-19,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-08-20,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-08-21,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-08-24,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-08-25,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-08-26,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-08-27,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-08-28,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-08-31,15.92,15.92,15.92,15.92,0,0.061,0,SIUPX
2015-09-01,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-09-02,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-09-03,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-09-04,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-09-08,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-09-09,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-09-10,15.9,15.9,15.9,15.9,0,0.0,0,SIUPX
2015-09-11,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-09-14,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-09-15,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-09-16,15.87,15.87,15.87,15.87,0,0.0,0,SIUPX
2015-09-17,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-09-18,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-09-21,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-09-22,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-09-23,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-09-24,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-09-25,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-09-28,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-09-29,15.9,15.9,15.9,15.9,0,0.0,0,SIUPX
2015-09-30,15.95,15.95,15.95,15.95,0,0.056,0,SIUPX
2015-10-01,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-10-02,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-10-05,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-06,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-10-07,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-10-08,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-10-09,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-10-12,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-10-13,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-10-14,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-10-15,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-16,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-19,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-20,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-10-21,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-22,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-10-23,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-10-26,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-10-27,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-10-28,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-10-29,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-10-30,15.99,15.99,15.99,15.99,0,0.094,0,SIUPX
2015-11-02,15.98,15.98,15.98,15.98,0,0.0,0,SIUPX
2015-11-03,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-11-04,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2015-11-05,15.99,15.99,15.99,15.99,0,0.0,0,SIUPX
2015-11-06,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-11-09,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-10,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-11,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-12,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-11-13,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-16,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-17,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-11-18,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-19,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-11-20,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-23,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-11-24,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-25,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-27,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2015-11-30,15.96,15.96,15.96,15.96,0,0.048,0,SIUPX
2015-12-01,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2015-12-02,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2015-12-03,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-12-04,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-12-07,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2015-12-08,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-12-09,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2015-12-10,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2015-12-11,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2015-12-14,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-12-15,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-12-16,15.87,15.87,15.87,15.87,0,0.0,0,SIUPX
2015-12-17,15.91,15.91,15.91,15.91,0,0.0,0,SIUPX
2015-12-18,15.9,15.9,15.9,15.9,0,0.0,0,SIUPX
2015-12-21,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-12-22,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-12-23,15.88,15.88,15.88,15.88,0,0.0,0,SIUPX
2015-12-24,15.89,15.89,15.89,15.89,0,0.0,0,SIUPX
2015-12-28,15.9,15.9,15.9,15.9,0,0.0,0,SIUPX
2015-12-29,15.86,15.86,15.86,15.86,0,0.0,0,SIUPX
2015-12-30,15.86,15.86,15.86,15.86,0,0.0,0,SIUPX
2015-12-31,15.93,15.93,15.93,15.93,0,0.061,0,SIUPX
2016-01-04,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2016-01-05,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-01-06,15.98,15.98,15.98,15.98,0,0.0,0,SIUPX
2016-01-07,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-01-08,15.98,15.98,15.98,15.98,0,0.0,0,SIUPX
2016-01-11,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-01-12,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-01-13,16.01,16.01,16.01,16.01,0,0.0,0,SIUPX
2016-01-14,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-01-15,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-01-19,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-01-20,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2016-01-21,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-22,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-25,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-26,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-27,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-28,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-01-29,16.0,16.0,16.0,16.0,0,0.064,0,SIUPX
2016-02-01,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-02-02,16.02,16.02,16.02,16.02,0,0.0,0,SIUPX
2016-02-03,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-02-04,15.99,15.99,15.99,15.99,0,0.0,0,SIUPX
2016-02-05,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-02-08,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-02-09,15.98,15.98,15.98,15.98,0,0.0,0,SIUPX
2016-02-10,16.01,16.01,16.01,16.01,0,0.0,0,SIUPX
2016-02-11,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-02-12,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-02-16,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-02-17,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2016-02-18,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-02-19,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-02-22,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-02-23,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2016-02-24,15.93,15.93,15.93,15.93,0,0.0,0,SIUPX
2016-02-25,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-02-26,15.92,15.92,15.92,15.92,0,0.0,0,SIUPX
2016-02-29,15.99,15.99,15.99,15.99,0,0.064,0,SIUPX
2016-03-01,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-03-02,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-03-03,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-03-04,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-03-07,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-03-08,16.0,16.0,16.0,16.0,0,0.0,0,SIUPX
2016-03-09,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-03-10,15.96,15.96,15.96,15.96,0,0.0,0,SIUPX
2016-03-11,15.94,15.94,15.94,15.94,0,0.0,0,SIUPX
2016-03-14,15.95,15.95,15.95,15.95,0,0.0,0,SIUPX
2016-03-15,15.97,15.97,15.97,15.97,0,0.0,0,SIUPX
2016-03-16,15.98,15.98,15.98,15.98,0,0.0,0,SIUPX
2016-03-17,16.01,16.01,16.01,16.01,0,0.0,0,SIUPX
2016-03-18,16.05,16.05,16.05,16.05,0,0.0,0,SIUPX
2016-03-21,16.01,16.01,16.01,16.01,0,0.0,0,SIUPX
2016-03-22,16.01,16.01,16.01,16.01,0,0.0,0,SIUPX
2016-03-23,16.04,16.04,16.04,16.04,0,0.0,0,SIUPX
2016-03-24,16.02,16.02,16.02,16.02,0,0.0,0,SIUPX
2016-03-28,16.03,16.03,16.03,16.03,0,0.0,0,SIUPX
2016-03-29,16.08,16.08,16.08,16.08,0,0.0,0,SIUPX
2016-03-30,16.08,16.08,16.08,16.08,0,0.0,0,SIUPX
2016-03-31,16.15,16.15,16.15,16.15,0,0.047,0,SIUPX
2016-04-01,16.15,16.15,16.15,16.15,0,0.0,0,SIUPX
2016-04-04,16.16,16.16,16.16,16.16,0,0.0,0,SIUPX
2016-04-05,16.18,16.18,16.18,16.18,0,0.0,0,SIUPX
2016-04-06,16.17,16.17,16.17,16.17,0,0.0,0,SIUPX
2016-04-07,16.22,16.22,16.22,16.22,0,0.0,0,SIUPX
2016-04-08,16.2,16.2,16.2,16.2,0,0.0,0,SIUPX
2016-04-11,16.2,16.2,16.2,16.2,0,0.0,0,SIUPX
2016-04-12,16.17,16.17,16.17,16.17,0,0.0,0,SIUPX
2016-04-13,16.18,16.18,16.18,16.18,0,0.0,0,SIUPX
2016-04-14,16.18,16.18,16.18,16.18,0,0.0,0,SIUPX
2016-04-15,16.21,16.21,16.21,16.21,0,0.0,0,SIUPX
2016-04-18,16.19,16.19,16.19,16.19,0,0.0,0,SIUPX
2016-04-19,16.2,16.2,16.2,16.2,0,0.0,0,SIUPX
2016-04-20,16.16,16.16,16.16,16.16,0,0.0,0,SIUPX
2016-04-21,16.16,16.16,16.16,16.16,0,0.0,0,SIUPX
2016-04-22,16.15,16.15,16.15,16.15,0,0.0,0,SIUPX
2016-04-25,16.14,16.14,16.14,16.14,0,0.0,0,SIUPX
2016-04-26,16.12,16.12,16.12,16.12,0,0.0,0,SIUPX
2016-04-27,16.16,16.16,16.16,16.16,0,0.0,0,SIUPX
2016-04-28,16.18,16.18,16.18,16.18,0,0.0,0,SIUPX
2016-04-29,16.26,16.26,16.26,16.26,0,0.067,0,SIUPX
2016-05-02,16.23,16.23,16.23,16.23,0,0.0,0,SIUPX
2016-05-03,16.27,16.27,16.27,16.27,0,0.0,0,SIUPX
2016-05-04,16.28,16.28,16.28,16.28,0,0.0,0,SIUPX
2016-05-05,16.32,16.32,16.32,16.32,0,0.0,0,SIUPX
2016-05-06,16.29,16.29,16.29,16.29,0,0.0,0,SIUPX
2016-05-09,16.3,16.3,16.3,16.3,0,0.0,0,SIUPX
2016-05-10,16.31,16.31,16.31,16.31,0,0.0,0,SIUPX
2016-05-11,16.32,16.32,16.32,16.32,0,0.0,0,SIUPX
2016-05-12,16.31,16.31,16.31,16.31,0,0.0,0,SIUPX
2016-05-13,16.33,16.33,16.33,16.33,0,0.0,0,SIUPX
2016-05-16,16.32,16.32,16.32,16.32,0,0.0,0,SIUPX
2016-05-17,16.32,16.32,16.32,16.32,0,0.0,0,SIUPX
2016-05-18,16.26,16.26,16.26,16.26,0,0.0,0,SIUPX
2016-05-19,16.28,16.28,16.28,16.28,0,0.0,0,SIUPX
2016-05-20,16.28,16.28,16.28,16.28,0,0.0,0,SIUPX
2016-05-23,16.29,16.29,16.29,16.29,0,0.0,0,SIUPX
2016-05-24,16.28,16.28,16.28,16.28,0,0.0,0,SIUPX
2016-05-25,16.28,16.28,16.28,16.28,0,0.0,0,SIUPX
2016-05-26,16.31,16.31,16.31,16.31,0,0.0,0,SIUPX
2016-05-27,16.3,16.3,16.3,16.3,0,0.0,0,SIUPX
2016-05-31,16.35,16.35,16.35,16.35,0,0.053,0,SIUPX
2016-06-01,16.35,16.35,16.35,16.35,0,0.0,0,SIUPX
2016-06-02,16.38,16.38,16.38,16.38,0,0.0,0,SIUPX
2016-06-03,16.44,16.44,16.44,16.44,0,0.0,0,SIUPX
2016-06-06,16.44,16.44,16.44,16.44,0,0.0,0,SIUPX
2016-06-07,16.45,16.45,16.45,16.45,0,0.0,0,SIUPX
2016-06-08,16.48,16.48,16.48,16.48,0,0.0,0,SIUPX
2016-06-09,16.5,16.5,16.5,16.5,0,0.0,0,SIUPX
2016-06-10,16.52,16.52,16.52,16.52,0,0.0,0,SIUPX
2016-06-13,16.53,16.53,16.53,16.53,0,0.0,0,SIUPX
2016-06-14,16.52,16.52,16.52,16.52,0,0.0,0,SIUPX
2016-06-15,16.53,16.53,16.53,16.53,0,0.0,0,SIUPX
2016-06-16,16.54,16.54,16.54,16.54,0,0.0,0,SIUPX
2016-06-17,16.52,16.52,16.52,16.52,0,0.0,0,SIUPX
2016-06-20,16.5,16.5,16.5,16.5,0,0.0,0,SIUPX
2016-06-21,16.48,16.48,16.48,16.48,0,0.0,0,SIUPX
2016-06-22,16.49,16.49,16.49,16.49,0,0.0,0,SIUPX
2016-06-23,16.46,16.46,16.46,16.46,0,0.0,0,SIUPX
2016-06-24,16.52,16.52,16.52,16.52,0,0.0,0,SIUPX
2016-06-27,16.58,16.58,16.58,16.58,0,0.0,0,SIUPX
2016-06-28,16.58,16.58,16.58,16.58,0,0.0,0,SIUPX
2016-06-29,16.59,16.59,16.59,16.59,0,0.0,0,SIUPX
2016-06-30,16.63,16.63,16.63,16.63,0,0.046,0,SIUPX
2016-07-01,16.61,16.61,16.61,16.61,0,0.0,0,SIUPX
2016-07-05,16.74,16.74,16.74,16.74,0,0.0,0,SIUPX
2016-07-06,16.73,16.73,16.73,16.73,0,0.0,0,SIUPX
2016-07-07,16.74,16.74,16.74,16.74,0,0.0,0,SIUPX
2016-07-08,16.78,16.78,16.78,16.78,0,0.0,0,SIUPX
2016-07-11,16.77,16.77,16.77,16.77,0,0.0,0,SIUPX
2016-07-12,16.72,16.72,16.72,16.72,0,0.0,0,SIUPX
2016-07-13,16.77,16.77,16.77,16.77,0,0.0,0,SIUPX
2016-07-14,16.74,16.74,16.74,16.74,0,0.0,0,SIUPX
2016-07-15,16.7,16.7,16.7,16.7,0,0.0,0,SIUPX
2016-07-18,16.71,16.71,16.71,16.71,0,0.0,0,SIUPX
2016-07-19,16.73,16.73,16.73,16.73,0,0.0,0,SIUPX
2016-07-20,16.72,16.72,16.72,16.72,0,0.0,0,SIUPX
2016-07-21,16.73,16.73,16.73,16.73,0,0.0,0,SIUPX
2016-07-22,16.74,16.74,16.74,16.74,0,0.0,0,SIUPX
2016-07-25,16.75,16.75,16.75,16.75,0,0.0,0,SIUPX
2016-07-26,16.75,16.75,16.75,16.75,0,0.0,0,SIUPX
2016-07-27,16.78,16.78,16.78,16.78,0,0.0,0,SIUPX
2016-07-28,16.79,16.79,16.79,16.79,0,0.0,0,SIUPX
2016-07-29,16.87,16.87,16.87,16.87,0,0.049,0,SIUPX
2016-08-01,16.84,16.84,16.84,16.84,0,0.0,0,SIUPX
2016-08-02,16.81,16.81,16.81,16.81,0,0.0,0,SIUPX
2016-08-03,16.82,16.82,16.82,16.82,0,0.0,0,SIUPX
2016-08-04,16.87,16.87,16.87,16.87,0,0.0,0,SIUPX
2016-08-05,16.84,16.84,16.84,16.84,0,0.0,0,SIUPX
2016-08-08,16.84,16.84,16.84,16.84,0,0.0,0,SIUPX
2016-08-09,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-08-10,16.9,16.9,16.9,16.9,0,0.0,0,SIUPX
2016-08-11,16.87,16.87,16.87,16.87,0,0.0,0,SIUPX
2016-08-12,16.9,16.9,16.9,16.9,0,0.0,0,SIUPX
2016-08-15,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-08-16,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-08-17,16.89,16.89,16.89,16.89,0,0.0,0,SIUPX
2016-08-18,16.9,16.9,16.9,16.9,0,0.0,0,SIUPX
2016-08-19,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-08-22,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-08-23,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-08-24,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-08-25,16.89,16.89,16.89,16.89,0,0.0,0,SIUPX
2016-08-26,16.87,16.87,16.87,16.87,0,0.0,0,SIUPX
2016-08-29,16.92,16.92,16.92,16.92,0,0.0,0,SIUPX
2016-08-30,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-08-31,16.96,16.96,16.96,16.96,0,0.054,0,SIUPX
2016-09-01,16.96,16.96,16.96,16.96,0,0.0,0,SIUPX
2016-09-02,16.94,16.94,16.94,16.94,0,0.0,0,SIUPX
2016-09-06,16.97,16.97,16.97,16.97,0,0.0,0,SIUPX
2016-09-07,16.98,16.98,16.98,16.98,0,0.0,0,SIUPX
2016-09-08,16.92,16.92,16.92,16.92,0,0.0,0,SIUPX
2016-09-09,16.89,16.89,16.89,16.89,0,0.0,0,SIUPX
2016-09-12,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-09-13,16.83,16.83,16.83,16.83,0,0.0,0,SIUPX
2016-09-14,16.85,16.85,16.85,16.85,0,0.0,0,SIUPX
2016-09-15,16.84,16.84,16.84,16.84,0,0.0,0,SIUPX
2016-09-16,16.85,16.85,16.85,16.85,0,0.0,0,SIUPX
2016-09-19,16.86,16.86,16.86,16.86,0,0.0,0,SIUPX
2016-09-20,16.86,16.86,16.86,16.86,0,0.0,0,SIUPX
2016-09-21,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-09-22,16.92,16.92,16.92,16.92,0,0.0,0,SIUPX
2016-09-23,16.93,16.93,16.93,16.93,0,0.0,0,SIUPX
2016-09-26,16.94,16.94,16.94,16.94,0,0.0,0,SIUPX
2016-09-27,16.97,16.97,16.97,16.97,0,0.0,0,SIUPX
2016-09-28,16.97,16.97,16.97,16.97,0,0.0,0,SIUPX
2016-09-29,16.98,16.98,16.98,16.98,0,0.0,0,SIUPX
2016-09-30,16.99,16.99,16.99,16.99,0,0.044,0,SIUPX
2016-10-03,16.98,16.98,16.98,16.98,0,0.0,0,SIUPX
2016-10-04,16.95,16.95,16.95,16.95,0,0.0,0,SIUPX
2016-10-05,16.93,16.93,16.93,16.93,0,0.0,0,SIUPX
2016-10-06,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-10-07,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-10-10,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-10-11,16.9,16.9,16.9,16.9,0,0.0,0,SIUPX
2016-10-12,16.89,16.89,16.89,16.89,0,0.0,0,SIUPX
2016-10-13,16.92,16.92,16.92,16.92,0,0.0,0,SIUPX
2016-10-14,16.88,16.88,16.88,16.88,0,0.0,0,SIUPX
2016-10-17,16.9,16.9,16.9,16.9,0,0.0,0,SIUPX
2016-10-18,16.91,16.91,16.91,16.91,0,0.0,0,SIUPX
2016-10-19,16.92,16.92,16.92,16.92,0,0.0,0,SIUPX
2016-10-20,16.94,16.94,16.94,16.94,0,0.0,0,SIUPX
2016-10-21,16.95,16.95,16.95,16.95,0,0.0,0,SIUPX
2016-10-24,16.93,16.93,16.93,16.93,0,0.0,0,SIUPX
2016-10-25,16.94,16.94,16.94,16.94,0,0.0,0,SIUPX
