Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-10-05,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2015-10-06,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-07,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2015-10-08,22.7,22.7,22.7,22.7,0,0.0,0,GIBIX
2015-10-09,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2015-10-12,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2015-10-13,22.74,22.74,22.74,22.74,0,0.0,0,GIBIX
2015-10-14,22.77,22.77,22.77,22.77,0,0.0,0,GIBIX
2015-10-15,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-16,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-19,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-20,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2015-10-21,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-22,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-23,22.74,22.74,22.74,22.74,0,0.0,0,GIBIX
2015-10-26,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-10-27,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2015-10-28,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2015-10-29,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2015-10-30,22.78,22.78,22.78,22.78,0,0.13,0,GIBIX
2015-11-02,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2015-11-03,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-11-04,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2015-11-05,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2015-11-06,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2015-11-09,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-10,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-11,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-12,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-13,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-16,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-17,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2015-11-18,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-19,22.65,22.65,22.65,22.65,0,0.0,0,GIBIX
2015-11-20,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2015-11-23,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2015-11-24,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2015-11-25,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2015-11-27,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2015-11-30,22.73,22.73,22.73,22.73,0,0.092,0,GIBIX
2015-12-01,22.77,22.77,22.77,22.77,0,0.0,0,GIBIX
2015-12-02,22.77,22.77,22.77,22.77,0,0.0,0,GIBIX
2015-12-03,22.65,22.65,22.65,22.65,0,0.011,0,GIBIX
2015-12-04,22.69,22.69,22.69,22.69,0,0.0,0,GIBIX
2015-12-07,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2015-12-08,22.68,22.68,22.68,22.68,0,0.0,0,GIBIX
2015-12-09,22.68,22.68,22.68,22.68,0,0.0,0,GIBIX
2015-12-10,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2015-12-11,22.69,22.69,22.69,22.69,0,0.0,0,GIBIX
2015-12-14,22.59,22.59,22.59,22.59,0,0.0,0,GIBIX
2015-12-15,22.58,22.58,22.58,22.58,0,0.0,0,GIBIX
2015-12-16,22.57,22.57,22.57,22.57,0,0.0,0,GIBIX
2015-12-17,22.61,22.61,22.61,22.61,0,0.0,0,GIBIX
2015-12-18,22.61,22.61,22.61,22.61,0,0.0,0,GIBIX
2015-12-21,22.59,22.59,22.59,22.59,0,0.0,0,GIBIX
2015-12-22,22.58,22.58,22.58,22.58,0,0.0,0,GIBIX
2015-12-23,22.57,22.57,22.57,22.57,0,0.0,0,GIBIX
2015-12-24,22.59,22.59,22.59,22.59,0,0.0,0,GIBIX
2015-12-28,22.59,22.59,22.59,22.59,0,0.0,0,GIBIX
2015-12-29,22.53,22.53,22.53,22.53,0,0.0,0,GIBIX
2015-12-30,22.53,22.53,22.53,22.53,0,0.0,0,GIBIX
2015-12-31,22.64,22.64,22.64,22.64,0,0.105,0,GIBIX
2016-01-04,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2016-01-05,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2016-01-06,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-01-07,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-01-08,22.72,22.72,22.72,22.72,0,0.0,0,GIBIX
2016-01-11,22.7,22.7,22.7,22.7,0,0.0,0,GIBIX
2016-01-12,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2016-01-13,22.75,22.75,22.75,22.75,0,0.0,0,GIBIX
2016-01-14,22.69,22.69,22.69,22.69,0,0.0,0,GIBIX
2016-01-15,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-01-19,22.7,22.7,22.7,22.7,0,0.0,0,GIBIX
2016-01-20,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2016-01-21,22.65,22.65,22.65,22.65,0,0.0,0,GIBIX
2016-01-22,22.65,22.65,22.65,22.65,0,0.0,0,GIBIX
2016-01-25,22.65,22.65,22.65,22.65,0,0.0,0,GIBIX
2016-01-26,22.65,22.65,22.65,22.65,0,0.0,0,GIBIX
2016-01-27,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2016-01-28,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2016-01-29,22.76,22.76,22.76,22.76,0,0.12,0,GIBIX
2016-02-01,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2016-02-02,22.78,22.78,22.78,22.78,0,0.0,0,GIBIX
2016-02-03,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2016-02-04,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2016-02-05,22.72,22.72,22.72,22.72,0,0.0,0,GIBIX
2016-02-08,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2016-02-09,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2016-02-10,22.77,22.77,22.77,22.77,0,0.0,0,GIBIX
2016-02-11,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2016-02-12,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2016-02-16,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2016-02-17,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2016-02-18,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2016-02-19,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2016-02-22,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2016-02-23,22.66,22.66,22.66,22.66,0,0.0,0,GIBIX
2016-02-24,22.64,22.64,22.64,22.64,0,0.0,0,GIBIX
2016-02-25,22.67,22.67,22.67,22.67,0,0.0,0,GIBIX
2016-02-26,22.63,22.63,22.63,22.63,0,0.0,0,GIBIX
2016-02-29,22.73,22.73,22.73,22.73,0,0.095,0,GIBIX
2016-03-01,22.69,22.69,22.69,22.69,0,0.0,0,GIBIX
2016-03-02,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-03-03,22.74,22.74,22.74,22.74,0,0.0,0,GIBIX
2016-03-04,22.72,22.72,22.72,22.72,0,0.0,0,GIBIX
2016-03-07,22.72,22.72,22.72,22.72,0,0.0,0,GIBIX
2016-03-08,22.76,22.76,22.76,22.76,0,0.0,0,GIBIX
2016-03-09,22.72,22.72,22.72,22.72,0,0.0,0,GIBIX
2016-03-10,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-03-11,22.69,22.69,22.69,22.69,0,0.0,0,GIBIX
2016-03-14,22.71,22.71,22.71,22.71,0,0.0,0,GIBIX
2016-03-15,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2016-03-16,22.73,22.73,22.73,22.73,0,0.0,0,GIBIX
2016-03-17,22.78,22.78,22.78,22.78,0,0.0,0,GIBIX
2016-03-18,22.82,22.82,22.82,22.82,0,0.0,0,GIBIX
2016-03-21,22.78,22.78,22.78,22.78,0,0.0,0,GIBIX
2016-03-22,22.78,22.78,22.78,22.78,0,0.0,0,GIBIX
2016-03-23,22.83,22.83,22.83,22.83,0,0.0,0,GIBIX
2016-03-24,22.79,22.79,22.79,22.79,0,0.0,0,GIBIX
2016-03-28,22.81,22.81,22.81,22.81,0,0.0,0,GIBIX
2016-03-29,22.86,22.86,22.86,22.86,0,0.0,0,GIBIX
2016-03-30,22.87,22.87,22.87,22.87,0,0.0,0,GIBIX
2016-03-31,22.99,22.99,22.99,22.99,0,0.083,0,GIBIX
2016-04-01,22.99,22.99,22.99,22.99,0,0.0,0,GIBIX
2016-04-04,23.01,23.01,23.01,23.01,0,0.0,0,GIBIX
2016-04-05,23.05,23.05,23.05,23.05,0,0.0,0,GIBIX
2016-04-06,23.04,23.04,23.04,23.04,0,0.0,0,GIBIX
2016-04-07,23.11,23.11,23.11,23.11,0,0.0,0,GIBIX
2016-04-08,23.08,23.08,23.08,23.08,0,0.0,0,GIBIX
2016-04-11,23.08,23.08,23.08,23.08,0,0.0,0,GIBIX
2016-04-12,23.05,23.05,23.05,23.05,0,0.0,0,GIBIX
2016-04-13,23.09,23.09,23.09,23.09,0,0.0,0,GIBIX
2016-04-14,23.09,23.09,23.09,23.09,0,0.0,0,GIBIX
2016-04-15,23.13,23.13,23.13,23.13,0,0.0,0,GIBIX
2016-04-18,23.11,23.11,23.11,23.11,0,0.0,0,GIBIX
2016-04-19,23.14,23.14,23.14,23.14,0,0.0,0,GIBIX
2016-04-20,23.09,23.09,23.09,23.09,0,0.0,0,GIBIX
2016-04-21,23.08,23.08,23.08,23.08,0,0.0,0,GIBIX
2016-04-22,23.08,23.08,23.08,23.08,0,0.0,0,GIBIX
2016-04-25,23.06,23.06,23.06,23.06,0,0.0,0,GIBIX
2016-04-26,23.03,23.03,23.03,23.03,0,0.0,0,GIBIX
2016-04-27,23.1,23.1,23.1,23.1,0,0.0,0,GIBIX
2016-04-28,23.13,23.13,23.13,23.13,0,0.0,0,GIBIX
2016-04-29,23.24,23.24,23.24,23.24,0,0.09,0,GIBIX
2016-05-02,23.21,23.21,23.21,23.21,0,0.0,0,GIBIX
2016-05-03,23.26,23.26,23.26,23.26,0,0.0,0,GIBIX
2016-05-04,23.28,23.28,23.28,23.28,0,0.0,0,GIBIX
2016-05-05,23.32,23.32,23.32,23.32,0,0.0,0,GIBIX
2016-05-06,23.29,23.29,23.29,23.29,0,0.0,0,GIBIX
2016-05-09,23.31,23.31,23.31,23.31,0,0.0,0,GIBIX
2016-05-10,23.32,23.32,23.32,23.32,0,0.0,0,GIBIX
2016-05-11,23.34,23.34,23.34,23.34,0,0.0,0,GIBIX
2016-05-12,23.32,23.32,23.32,23.32,0,0.0,0,GIBIX
2016-05-13,23.37,23.37,23.37,23.37,0,0.0,0,GIBIX
2016-05-16,23.33,23.33,23.33,23.33,0,0.0,0,GIBIX
2016-05-17,23.33,23.33,23.33,23.33,0,0.0,0,GIBIX
2016-05-18,23.25,23.25,23.25,23.25,0,0.0,0,GIBIX
2016-05-19,23.28,23.28,23.28,23.28,0,0.0,0,GIBIX
2016-05-20,23.28,23.28,23.28,23.28,0,0.0,0,GIBIX
2016-05-23,23.28,23.28,23.28,23.28,0,0.0,0,GIBIX
2016-05-24,23.27,23.27,23.27,23.27,0,0.0,0,GIBIX
2016-05-25,23.27,23.27,23.27,23.27,0,0.0,0,GIBIX
2016-05-26,23.32,23.32,23.32,23.32,0,0.0,0,GIBIX
2016-05-27,23.32,23.32,23.32,23.32,0,0.0,0,GIBIX
2016-05-31,23.4,23.4,23.4,23.4,0,0.088,0,GIBIX
2016-06-01,23.39,23.39,23.39,23.39,0,0.0,0,GIBIX
2016-06-02,23.44,23.44,23.44,23.44,0,0.0,0,GIBIX
2016-06-03,23.51,23.51,23.51,23.51,0,0.0,0,GIBIX
2016-06-06,23.51,23.51,23.51,23.51,0,0.0,0,GIBIX
2016-06-07,23.54,23.54,23.54,23.54,0,0.0,0,GIBIX
2016-06-08,23.56,23.56,23.56,23.56,0,0.0,0,GIBIX
2016-06-09,23.59,23.59,23.59,23.59,0,0.0,0,GIBIX
2016-06-10,23.62,23.62,23.62,23.62,0,0.0,0,GIBIX
2016-06-13,23.63,23.63,23.63,23.63,0,0.0,0,GIBIX
2016-06-14,23.61,23.61,23.61,23.61,0,0.0,0,GIBIX
2016-06-15,23.62,23.62,23.62,23.62,0,0.0,0,GIBIX
2016-06-16,23.64,23.64,23.64,23.64,0,0.0,0,GIBIX
2016-06-17,23.61,23.61,23.61,23.61,0,0.0,0,GIBIX
2016-06-20,23.58,23.58,23.58,23.58,0,0.0,0,GIBIX
2016-06-21,23.56,23.56,23.56,23.56,0,0.0,0,GIBIX
2016-06-22,23.57,23.57,23.57,23.57,0,0.0,0,GIBIX
2016-06-23,23.54,23.54,23.54,23.54,0,0.0,0,GIBIX
2016-06-24,23.61,23.61,23.61,23.61,0,0.0,0,GIBIX
2016-06-27,23.69,23.69,23.69,23.69,0,0.0,0,GIBIX
2016-06-28,23.71,23.71,23.71,23.71,0,0.0,0,GIBIX
2016-06-29,23.73,23.73,23.73,23.73,0,0.0,0,GIBIX
2016-06-30,23.79,23.79,23.79,23.79,0,0.072,0,GIBIX
2016-07-01,23.84,23.84,23.84,23.84,0,0.0,0,GIBIX
2016-07-05,23.94,23.94,23.94,23.94,0,0.0,0,GIBIX
2016-07-06,23.92,23.92,23.92,23.92,0,0.0,0,GIBIX
2016-07-07,23.94,23.94,23.94,23.94,0,0.0,0,GIBIX
2016-07-08,23.99,23.99,23.99,23.99,0,0.0,0,GIBIX
2016-07-11,23.97,23.97,23.97,23.97,0,0.0,0,GIBIX
2016-07-12,23.93,23.93,23.93,23.93,0,0.0,0,GIBIX
2016-07-13,23.99,23.99,23.99,23.99,0,0.0,0,GIBIX
2016-07-14,23.96,23.96,23.96,23.96,0,0.0,0,GIBIX
2016-07-15,23.94,23.94,23.94,23.94,0,0.0,0,GIBIX
2016-07-18,23.94,23.94,23.94,23.94,0,0.0,0,GIBIX
2016-07-19,23.96,23.96,23.96,23.96,0,0.0,0,GIBIX
2016-07-20,23.96,23.96,23.96,23.96,0,0.0,0,GIBIX
2016-07-21,23.97,23.97,23.97,23.97,0,0.0,0,GIBIX
2016-07-22,23.98,23.98,23.98,23.98,0,0.0,0,GIBIX
2016-07-25,23.99,23.99,23.99,23.99,0,0.0,0,GIBIX
2016-07-26,23.99,23.99,23.99,23.99,0,0.0,0,GIBIX
2016-07-27,24.04,24.04,24.04,24.04,0,0.0,0,GIBIX
2016-07-28,24.06,24.06,24.06,24.06,0,0.0,0,GIBIX
2016-07-29,24.19,24.19,24.19,24.19,0,0.102,0,GIBIX
2016-08-01,24.16,24.16,24.16,24.16,0,0.0,0,GIBIX
2016-08-02,24.11,24.11,24.11,24.11,0,0.0,0,GIBIX
2016-08-03,24.12,24.12,24.12,24.12,0,0.0,0,GIBIX
2016-08-04,24.18,24.18,24.18,24.18,0,0.0,0,GIBIX
2016-08-05,24.14,24.14,24.14,24.14,0,0.0,0,GIBIX
2016-08-08,24.15,24.15,24.15,24.15,0,0.0,0,GIBIX
2016-08-09,24.19,24.19,24.19,24.19,0,0.0,0,GIBIX
2016-08-10,24.23,24.23,24.23,24.23,0,0.0,0,GIBIX
2016-08-11,24.19,24.19,24.19,24.19,0,0.0,0,GIBIX
2016-08-12,24.24,24.24,24.24,24.24,0,0.0,0,GIBIX
2016-08-15,24.2,24.2,24.2,24.2,0,0.0,0,GIBIX
2016-08-16,24.19,24.19,24.19,24.19,0,0.0,0,GIBIX
2016-08-17,24.22,24.22,24.22,24.22,0,0.0,0,GIBIX
2016-08-18,24.23,24.23,24.23,24.23,0,0.0,0,GIBIX
2016-08-19,24.21,24.21,24.21,24.21,0,0.0,0,GIBIX
2016-08-22,24.25,24.25,24.25,24.25,0,0.0,0,GIBIX
2016-08-23,24.26,24.26,24.26,24.26,0,0.0,0,GIBIX
2016-08-24,24.25,24.25,24.25,24.25,0,0.0,0,GIBIX
2016-08-25,24.23,24.23,24.23,24.23,0,0.0,0,GIBIX
2016-08-26,24.19,24.19,24.19,24.19,0,0.0,0,GIBIX
2016-08-29,24.27,24.27,24.27,24.27,0,0.0,0,GIBIX
2016-08-30,24.26,24.26,24.26,24.26,0,0.0,0,GIBIX
2016-08-31,24.32,24.32,24.32,24.32,0,0.079,0,GIBIX
2016-09-01,24.33,24.33,24.33,24.33,0,0.0,0,GIBIX
