Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2019-04-18,5.4551,5.5597,5.447,5.5019,2055060079,0,0,EOS-USD
2019-04-19,5.5021,5.5071,5.3767,5.4919,1953198645,0,0,EOS-USD
2019-04-20,5.493,5.525,5.422,5.4669,1709261113,0,0,EOS-USD
2019-04-21,5.4685,5.4826,5.065,5.2454,2308380251,0,0,EOS-USD
2019-04-22,5.2444,5.3117,5.1558,5.2535,1906234625,0,0,EOS-USD
2019-04-23,5.254,5.3986,5.1755,5.178,2210839457,0,0,EOS-USD
2019-04-24,5.1723,5.1947,4.6497,4.8053,2836645834,0,0,EOS-USD
2019-04-25,4.8181,4.8823,4.5555,4.5929,2291830856,0,0,EOS-USD
2019-04-26,4.5971,4.8337,4.5333,4.744,2442763576,0,0,EOS-USD
2019-04-27,4.7468,4.7822,4.6795,4.7142,1475970644,0,0,EOS-USD
2019-04-28,4.7163,4.7746,4.6672,4.7198,1449287795,0,0,EOS-USD
2019-04-29,4.7237,4.7633,4.4806,4.5262,1796270982,0,0,EOS-USD
2019-04-30,4.5265,4.8413,4.5265,4.8273,1917938500,0,0,EOS-USD
2019-05-01,4.8272,4.857,4.7086,4.782,1713346159,0,0,EOS-USD
2019-05-02,4.7836,4.8087,4.6864,4.7888,1750854741,0,0,EOS-USD
2019-05-03,4.7891,5.1453,4.7611,5.0854,2319344666,0,0,EOS-USD
2019-05-04,5.0833,5.1731,4.8342,4.9586,2223102130,0,0,EOS-USD
2019-05-05,4.9586,4.9962,4.8346,4.8963,1735122032,0,0,EOS-USD
2019-05-06,4.8952,4.9794,4.6894,4.8992,2076446561,0,0,EOS-USD
2019-05-07,4.896,5.0343,4.8339,4.8667,2112494045,0,0,EOS-USD
2019-05-08,4.8622,4.9132,4.7824,4.897,1637626065,0,0,EOS-USD
2019-05-09,4.898,4.9779,4.7934,4.8529,1744560659,0,0,EOS-USD
2019-05-10,4.852,4.9141,4.6445,4.8262,2371523897,0,0,EOS-USD
2019-05-11,4.8281,5.7673,4.8273,5.5349,4256454604,0,0,EOS-USD
2019-05-12,5.5465,5.7248,5.241,5.324,3301874542,0,0,EOS-USD
2019-05-13,5.3249,5.7857,5.2881,5.5752,2798234857,0,0,EOS-USD
2019-05-14,5.5733,6.1503,5.5561,6.0461,3961229988,0,0,EOS-USD
2019-05-15,6.0437,6.5102,6.0004,6.4838,3494184732,0,0,EOS-USD
2019-05-16,6.4705,6.8583,6.3255,6.5027,4126880970,0,0,EOS-USD
2019-05-17,6.5039,6.5645,5.7792,6.0216,3902624012,0,0,EOS-USD
2019-05-18,6.0235,6.0558,5.8606,5.8927,2232747860,0,0,EOS-USD
2019-05-19,5.8889,6.5644,5.8695,6.4942,2978376566,0,0,EOS-USD
2019-05-20,6.4954,6.498,6.0668,6.249,2532017791,0,0,EOS-USD
2019-05-21,6.2513,6.3705,6.1286,6.2893,2164121706,0,0,EOS-USD
2019-05-22,6.2884,6.3351,5.9042,5.9686,2305368883,0,0,EOS-USD
2019-05-23,5.9701,6.0898,5.8009,6.0453,2191446372,0,0,EOS-USD
2019-05-24,6.0494,6.562,6.0018,6.4036,2697999059,0,0,EOS-USD
2019-05-25,6.4069,6.5277,6.3145,6.3867,2217343501,0,0,EOS-USD
2019-05-26,6.3863,6.9085,6.2661,6.9085,2843299025,0,0,EOS-USD
2019-05-27,6.9045,8.0932,6.8544,7.9824,4977823904,0,0,EOS-USD
2019-05-28,7.9677,8.1012,7.7161,8.0518,4437847405,0,0,EOS-USD
2019-05-29,8.0524,8.1945,7.6214,7.9771,3602319520,0,0,EOS-USD
2019-05-30,7.968,8.4361,7.0831,7.3667,4903140100,0,0,EOS-USD
2019-05-31,7.3666,8.5732,7.264,8.5142,5200745769,0,0,EOS-USD
2019-06-01,8.5162,8.5891,7.672,7.7794,5184333210,0,0,EOS-USD
2019-06-02,7.793,8.0053,7.5526,7.774,3942017077,0,0,EOS-USD
2019-06-03,7.7723,7.7723,6.7459,6.8015,3932329538,0,0,EOS-USD
2019-06-04,6.7967,6.875,6.1286,6.3116,3898851095,0,0,EOS-USD
2019-06-05,6.3154,6.509,6.2157,6.4462,3062300913,0,0,EOS-USD
2019-06-06,6.4464,6.4843,6.0244,6.3914,2666958724,0,0,EOS-USD
2019-06-07,6.3919,6.786,6.3368,6.6613,2615153750,0,0,EOS-USD
2019-06-08,6.6629,6.698,6.2688,6.4118,2287769438,0,0,EOS-USD
