Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2017-12-10,0.0045,0.0046,0.0035,0.0044,18145200,0,0,TRX-USD
2017-12-11,0.0044,0.0053,0.0044,0.0053,20137200,0,0,TRX-USD
2017-12-12,0.0052,0.0077,0.0049,0.0076,48699100,0,0,TRX-USD
2017-12-13,0.0076,0.0181,0.0068,0.0165,174319008,0,0,TRX-USD
2017-12-14,0.0164,0.0201,0.0151,0.0177,192816992,0,0,TRX-USD
2017-12-15,0.0174,0.0184,0.0146,0.0184,139710000,0,0,TRX-USD
2017-12-16,0.0184,0.0373,0.0184,0.0363,336496000,0,0,TRX-USD
2017-12-17,0.0377,0.0414,0.0346,0.0362,338444992,0,0,TRX-USD
2017-12-18,0.0364,0.0469,0.0326,0.0446,369401984,0,0,TRX-USD
2017-12-19,0.0444,0.054,0.0401,0.0468,235095008,0,0,TRX-USD
2017-12-20,0.0469,0.0489,0.0367,0.0489,317193984,0,0,TRX-USD
2017-12-21,0.05,0.0709,0.0397,0.046,460308000,0,0,TRX-USD
2017-12-22,0.0457,0.0464,0.0226,0.0391,494380000,0,0,TRX-USD
2017-12-23,0.0403,0.0571,0.036,0.0518,503996992,0,0,TRX-USD
2017-12-24,0.0515,0.0517,0.0333,0.0362,230931008,0,0,TRX-USD
2017-12-25,0.0367,0.0418,0.0333,0.0352,189610000,0,0,TRX-USD
2017-12-26,0.0357,0.0455,0.0328,0.0378,263744992,0,0,TRX-USD
2017-12-27,0.0378,0.0413,0.0354,0.0368,173156000,0,0,TRX-USD
2017-12-28,0.0367,0.042,0.0323,0.042,261940992,0,0,TRX-USD
2017-12-29,0.042,0.0432,0.0348,0.0363,246896992,0,0,TRX-USD
2017-12-30,0.0364,0.0388,0.0311,0.0364,256698000,0,0,TRX-USD
2017-12-31,0.0361,0.0453,0.0347,0.0448,375152000,0,0,TRX-USD
2018-01-01,0.0447,0.0528,0.0434,0.0517,516798016,0,0,TRX-USD
2018-01-02,0.0521,0.087,0.0521,0.0787,1604039936,0,0,TRX-USD
2018-01-03,0.0786,0.0947,0.0683,0.0947,1136850048,0,0,TRX-USD
2018-01-04,0.0949,0.2171,0.0949,0.208,4089410048,0,0,TRX-USD
2018-01-05,0.2096,0.3004,0.1767,0.2206,3864399872,0,0,TRX-USD
2018-01-06,0.2245,0.2322,0.1431,0.1748,2437349888,0,0,TRX-USD
2018-01-07,0.1737,0.1997,0.1457,0.1997,1750349952,0,0,TRX-USD
2018-01-08,0.2052,0.2052,0.1316,0.152,1532320000,0,0,TRX-USD
2018-01-09,0.1542,0.1565,0.106,0.1248,1262109952,0,0,TRX-USD
2018-01-10,0.127,0.1368,0.0974,0.1296,1729920000,0,0,TRX-USD
2018-01-11,0.1308,0.1308,0.0974,0.1091,1074579968,0,0,TRX-USD
2018-01-12,0.1098,0.1129,0.1049,0.1089,679499008,0,0,TRX-USD
2018-01-13,0.1087,0.1192,0.1001,0.103,819091008,0,0,TRX-USD
2018-01-14,0.1026,0.1032,0.0843,0.0848,714278976,0,0,TRX-USD
2018-01-15,0.0849,0.0979,0.0677,0.0757,1013430016,0,0,TRX-USD
2018-01-16,0.076,0.0764,0.0405,0.0545,695308992,0,0,TRX-USD
2018-01-17,0.0538,0.0843,0.0447,0.0756,1326569984,0,0,TRX-USD
2018-01-18,0.0764,0.1109,0.0735,0.0832,1392329984,0,0,TRX-USD
2018-01-19,0.0824,0.0881,0.073,0.0805,706521984,0,0,TRX-USD
2018-01-20,0.0812,0.0887,0.0806,0.0852,626438976,0,0,TRX-USD
2018-01-21,0.0849,0.0857,0.0684,0.0712,561259008,0,0,TRX-USD
2018-01-22,0.0719,0.0828,0.0638,0.0714,623766976,0,0,TRX-USD
2018-01-23,0.0712,0.074,0.0629,0.0686,409592000,0,0,TRX-USD
2018-01-24,0.0686,0.0743,0.0669,0.0704,505468992,0,0,TRX-USD
2018-01-25,0.0713,0.0737,0.067,0.0688,362497984,0,0,TRX-USD
2018-01-26,0.0686,0.0711,0.0604,0.0666,381401984,0,0,TRX-USD
2018-01-27,0.0665,0.0694,0.065,0.0684,282556992,0,0,TRX-USD
2018-01-28,0.0689,0.0709,0.065,0.0655,276320992,0,0,TRX-USD
2018-01-29,0.0654,0.0668,0.0631,0.064,256876000,0,0,TRX-USD
2018-01-30,0.0641,0.0641,0.0516,0.0538,267126000,0,0,TRX-USD
2018-01-31,0.054,0.0545,0.0496,0.0545,251080992,0,0,TRX-USD
2018-02-01,0.0548,0.0586,0.0432,0.0462,288656000,0,0,TRX-USD
2018-02-02,0.046,0.046,0.0311,0.0408,363928992,0,0,TRX-USD
2018-02-03,0.041,0.0473,0.0351,0.0445,241928992,0,0,TRX-USD
2018-02-04,0.0445,0.046,0.036,0.0379,169960992,0,0,TRX-USD
2018-02-05,0.0378,0.0389,0.0281,0.0302,167296992,0,0,TRX-USD
2018-02-06,0.0304,0.037,0.0251,0.0365,271110016,0,0,TRX-USD
2018-02-07,0.0362,0.039,0.0319,0.0327,204200000,0,0,TRX-USD
2018-02-08,0.0327,0.038,0.0327,0.0367,193436992,0,0,TRX-USD
2018-02-09,0.0368,0.048,0.035,0.048,176363008,0,0,TRX-USD
2018-02-10,0.0474,0.0559,0.0448,0.0487,470408992,0,0,TRX-USD
2018-02-11,0.0486,0.0486,0.0401,0.0424,273583008,0,0,TRX-USD
2018-02-12,0.0426,0.0475,0.0426,0.0461,219120000,0,0,TRX-USD
2018-02-13,0.0461,0.0465,0.0425,0.0434,178960992,0,0,TRX-USD
2018-02-14,0.0433,0.0467,0.043,0.0459,186660000,0,0,TRX-USD
2018-02-15,0.0459,0.0485,0.0451,0.0465,178912992,0,0,TRX-USD
2018-02-16,0.0465,0.0531,0.0464,0.0524,310512992,0,0,TRX-USD
2018-02-17,0.0522,0.0549,0.051,0.0549,231988000,0,0,TRX-USD
2018-02-18,0.0549,0.0553,0.0487,0.0496,195043008,0,0,TRX-USD
2018-02-19,0.0496,0.0527,0.0494,0.0515,178480992,0,0,TRX-USD
2018-02-20,0.0515,0.0521,0.0466,0.0469,198212992,0,0,TRX-USD
2018-02-21,0.0469,0.0482,0.0429,0.0446,179052992,0,0,TRX-USD
2018-02-22,0.0445,0.0461,0.0396,0.0407,162732992,0,0,TRX-USD
2018-02-23,0.0403,0.0436,0.0391,0.0429,159880992,0,0,TRX-USD
2018-02-24,0.0429,0.0456,0.0394,0.0409,194792992,0,0,TRX-USD
2018-02-25,0.0408,0.0416,0.0391,0.0399,182260000,0,0,TRX-USD
2018-02-26,0.0399,0.0429,0.039,0.0418,189976000,0,0,TRX-USD
2018-02-27,0.0418,0.0431,0.0412,0.0427,219795008,0,0,TRX-USD
2018-02-28,0.0427,0.0464,0.0407,0.0434,298758016,0,0,TRX-USD
2018-03-01,0.0435,0.0492,0.0424,0.0488,318231008,0,0,TRX-USD
2018-03-02,0.0487,0.0565,0.0476,0.0529,824566016,0,0,TRX-USD
2018-03-03,0.0525,0.0527,0.0478,0.0489,399204992,0,0,TRX-USD
2018-03-04,0.0488,0.0497,0.0472,0.0478,314648992,0,0,TRX-USD
2018-03-05,0.0478,0.0479,0.0464,0.0468,284713984,0,0,TRX-USD
2018-03-06,0.0467,0.0476,0.0436,0.044,262251008,0,0,TRX-USD
2018-03-07,0.0439,0.0449,0.0348,0.0386,290193984,0,0,TRX-USD
2018-03-08,0.0385,0.0396,0.0353,0.0364,236262000,0,0,TRX-USD
2018-03-09,0.0364,0.0374,0.0308,0.037,295228992,0,0,TRX-USD
2018-03-10,0.0369,0.0382,0.0345,0.0349,253447008,0,0,TRX-USD
2018-03-11,0.0348,0.0393,0.0335,0.0387,266342000,0,0,TRX-USD
2018-03-12,0.0386,0.0395,0.0346,0.0361,228564992,0,0,TRX-USD
2018-03-13,0.036,0.0371,0.0345,0.0357,200526000,0,0,TRX-USD
2018-03-14,0.0357,0.0363,0.0302,0.0311,197406000,0,0,TRX-USD
2018-03-15,0.031,0.0312,0.0284,0.0301,169547008,0,0,TRX-USD
2018-03-16,0.03,0.0312,0.029,0.0301,149356000,0,0,TRX-USD
2018-03-17,0.0302,0.0303,0.028,0.0284,116472000,0,0,TRX-USD
2018-03-18,0.0283,0.0294,0.0231,0.0286,127381000,0,0,TRX-USD
2018-03-19,0.029,0.033,0.0282,0.0324,183591008,0,0,TRX-USD
2018-03-20,0.0327,0.0404,0.0314,0.0381,250396992,0,0,TRX-USD
2018-03-21,0.0381,0.04,0.0363,0.0371,232926000,0,0,TRX-USD
2018-03-22,0.0372,0.0391,0.0345,0.0379,227472000,0,0,TRX-USD
2018-03-23,0.0379,0.0411,0.0351,0.0411,230134000,0,0,TRX-USD
2018-03-24,0.0417,0.053,0.0411,0.0498,706931008,0,0,TRX-USD
2018-03-25,0.0494,0.0496,0.0449,0.0453,320430016,0,0,TRX-USD
2018-03-26,0.0453,0.0464,0.0395,0.0444,327374016,0,0,TRX-USD
2018-03-27,0.0444,0.0461,0.0405,0.0431,274910016,0,0,TRX-USD
2018-03-28,0.0429,0.0495,0.0426,0.0488,280836000,0,0,TRX-USD
2018-03-29,0.049,0.0506,0.043,0.043,483100992,0,0,TRX-USD
2018-03-30,0.0426,0.0456,0.0391,0.0413,349432992,0,0,TRX-USD
2018-03-31,0.0413,0.043,0.0336,0.034,358492000,0,0,TRX-USD
2018-04-01,0.034,0.0348,0.0286,0.0322,219372992,0,0,TRX-USD
2018-04-02,0.0323,0.0358,0.031,0.0358,241103008,0,0,TRX-USD
2018-04-03,0.0357,0.0358,0.0335,0.0348,240608000,0,0,TRX-USD
2018-04-04,0.0347,0.0352,0.0297,0.0301,157468992,0,0,TRX-USD
2018-04-05,0.0301,0.0501,0.029,0.04,1488739968,0,0,TRX-USD
2018-04-06,0.0393,0.0441,0.0359,0.0369,661966976,0,0,TRX-USD
2018-04-07,0.0369,0.0382,0.0363,0.0371,245334000,0,0,TRX-USD
2018-04-08,0.037,0.0387,0.0367,0.0376,215712992,0,0,TRX-USD
2018-04-09,0.0376,0.038,0.0343,0.0358,295115008,0,0,TRX-USD
2018-04-10,0.0358,0.0372,0.035,0.0369,303561984,0,0,TRX-USD
2018-04-11,0.0369,0.0375,0.036,0.0363,301439008,0,0,TRX-USD
2018-04-12,0.0361,0.0399,0.0352,0.0396,415956992,0,0,TRX-USD
2018-04-13,0.0394,0.0432,0.0382,0.039,484566016,0,0,TRX-USD
2018-04-14,0.0387,0.0415,0.0386,0.04,307575008,0,0,TRX-USD
2018-04-15,0.0401,0.0433,0.04,0.043,306262016,0,0,TRX-USD
2018-04-16,0.0429,0.0439,0.0402,0.0413,296337984,0,0,TRX-USD
2018-04-17,0.0413,0.0434,0.0407,0.0421,359111008,0,0,TRX-USD
2018-04-18,0.042,0.0475,0.042,0.0475,475425984,0,0,TRX-USD
2018-04-19,0.0474,0.0518,0.0469,0.0494,587153984,0,0,TRX-USD
2018-04-20,0.0491,0.0537,0.0482,0.0537,477675008,0,0,TRX-USD
2018-04-21,0.0537,0.0566,0.0497,0.0537,715849024,0,0,TRX-USD
2018-04-22,0.0534,0.0545,0.0518,0.0524,319432000,0,0,TRX-USD
2018-04-23,0.0524,0.0585,0.0524,0.0585,472464000,0,0,TRX-USD
2018-04-24,0.0583,0.0775,0.0572,0.0734,1561020032,0,0,TRX-USD
2018-04-25,0.0717,0.0814,0.0665,0.07,2124440064,0,0,TRX-USD
2018-04-26,0.07,0.0746,0.0667,0.0746,759337024,0,0,TRX-USD
2018-04-27,0.0749,0.0792,0.0718,0.074,717529984,0,0,TRX-USD
2018-04-28,0.0738,0.0842,0.0738,0.0817,718297984,0,0,TRX-USD
2018-04-29,0.0817,0.0903,0.0807,0.0891,1161459968,0,0,TRX-USD
2018-04-30,0.0897,0.1012,0.0861,0.0938,1749639936,0,0,TRX-USD
2018-05-01,0.0937,0.0943,0.0868,0.0934,1043369984,0,0,TRX-USD
2018-05-02,0.0928,0.093,0.0902,0.0914,401505984,0,0,TRX-USD
2018-05-03,0.0913,0.0914,0.0845,0.0873,789150976,0,0,TRX-USD
2018-05-04,0.0871,0.0889,0.0811,0.0868,727056000,0,0,TRX-USD
2018-05-05,0.0862,0.0909,0.0862,0.0871,476743008,0,0,TRX-USD
2018-05-06,0.0871,0.0871,0.0819,0.0848,388707008,0,0,TRX-USD
2018-05-07,0.085,0.085,0.0797,0.0831,412406016,0,0,TRX-USD
2018-05-08,0.0834,0.086,0.0808,0.0831,372063008,0,0,TRX-USD
2018-05-09,0.083,0.083,0.0789,0.081,357911008,0,0,TRX-USD
2018-05-10,0.081,0.0816,0.0732,0.0736,352612992,0,0,TRX-USD
2018-05-11,0.0736,0.0772,0.0639,0.0659,836388992,0,0,TRX-USD
2018-05-12,0.0662,0.0716,0.0606,0.0687,615174016,0,0,TRX-USD
2018-05-13,0.0692,0.077,0.068,0.0756,601064000,0,0,TRX-USD
2018-05-14,0.0761,0.0761,0.0707,0.0728,463712000,0,0,TRX-USD
2018-05-15,0.0728,0.0736,0.0676,0.0686,287628000,0,0,TRX-USD
2018-05-16,0.0682,0.0722,0.0641,0.072,492396000,0,0,TRX-USD
2018-05-17,0.0719,0.0734,0.0663,0.0674,304225984,0,0,TRX-USD
2018-05-18,0.067,0.0695,0.065,0.0694,263304992,0,0,TRX-USD
2018-05-19,0.0695,0.0706,0.0676,0.0691,206880992,0,0,TRX-USD
2018-05-20,0.0693,0.0782,0.0685,0.0773,470467008,0,0,TRX-USD
2018-05-21,0.0777,0.0847,0.0774,0.0824,802233024,0,0,TRX-USD
2018-05-22,0.0823,0.0832,0.0743,0.0748,498436000,0,0,TRX-USD
2018-05-23,0.0751,0.0767,0.0678,0.0698,608060032,0,0,TRX-USD
2018-05-24,0.0701,0.0744,0.0687,0.0731,587902016,0,0,TRX-USD
2018-05-25,0.0732,0.0733,0.0695,0.0713,301519008,0,0,TRX-USD
2018-05-26,0.0711,0.0763,0.0705,0.0732,334004992,0,0,TRX-USD
2018-05-27,0.073,0.0735,0.0694,0.0706,311443008,0,0,TRX-USD
2018-05-28,0.0707,0.0708,0.0602,0.0607,493598016,0,0,TRX-USD
2018-05-29,0.0611,0.0659,0.0574,0.065,569742976,0,0,TRX-USD
2018-05-30,0.0651,0.0681,0.0603,0.0624,463945984,0,0,TRX-USD
2018-05-31,0.0624,0.064,0.0594,0.0605,371256992,0,0,TRX-USD
2018-06-01,0.0606,0.0616,0.0564,0.0587,268287008,0,0,TRX-USD
2018-06-02,0.0588,0.0632,0.0577,0.0612,297120992,0,0,TRX-USD
2018-06-03,0.0612,0.0634,0.0608,0.062,250455008,0,0,TRX-USD
2018-06-04,0.062,0.0625,0.0583,0.0592,216791008,0,0,TRX-USD
2018-06-05,0.0592,0.0608,0.0573,0.0606,220480992,0,0,TRX-USD
2018-06-06,0.0606,0.0606,0.0584,0.0594,188314000,0,0,TRX-USD
2018-06-07,0.0594,0.0603,0.0584,0.0588,164796000,0,0,TRX-USD
2018-06-08,0.0587,0.0588,0.0568,0.0576,176148000,0,0,TRX-USD
2018-06-09,0.0577,0.0592,0.0572,0.0572,171568992,0,0,TRX-USD
2018-06-10,0.0571,0.0571,0.0459,0.048,330216000,0,0,TRX-USD
2018-06-11,0.0479,0.0491,0.0457,0.0488,254203008,0,0,TRX-USD
2018-06-12,0.0488,0.0488,0.0428,0.044,199435008,0,0,TRX-USD
2018-06-13,0.044,0.0444,0.0389,0.0415,242384000,0,0,TRX-USD
2018-06-14,0.0415,0.0457,0.0406,0.0454,283351008,0,0,TRX-USD
2018-06-15,0.0456,0.0461,0.0425,0.0429,210247008,0,0,TRX-USD
2018-06-16,0.0428,0.0437,0.0418,0.0432,137208000,0,0,TRX-USD
2018-06-17,0.0432,0.0436,0.0426,0.0426,114357000,0,0,TRX-USD
2018-06-18,0.0426,0.0457,0.0415,0.0451,173063008,0,0,TRX-USD
2018-06-19,0.0452,0.0511,0.0448,0.0495,360852000,0,0,TRX-USD
2018-06-20,0.0496,0.0496,0.0451,0.0494,400321984,0,0,TRX-USD
2018-06-21,0.0492,0.0502,0.0475,0.0486,214723008,0,0,TRX-USD
2018-06-22,0.0486,0.0489,0.0422,0.0431,242306000,0,0,TRX-USD
2018-06-23,0.0433,0.0447,0.0425,0.0442,151474000,0,0,TRX-USD
2018-06-24,0.0442,0.0443,0.0386,0.0425,235740000,0,0,TRX-USD
2018-06-25,0.0424,0.0435,0.0412,0.0423,146474000,0,0,TRX-USD
2018-06-26,0.0424,0.0424,0.0383,0.0383,93775000,0,0,TRX-USD
2018-06-27,0.0382,0.0397,0.0377,0.039,99853600,0,0,TRX-USD
2018-06-28,0.0391,0.0397,0.0363,0.0367,104241000,0,0,TRX-USD
2018-06-29,0.0366,0.0376,0.0347,0.0372,149928992,0,0,TRX-USD
2018-06-30,0.0373,0.04,0.0372,0.0384,182466000,0,0,TRX-USD
2018-07-01,0.0384,0.0387,0.0369,0.0379,112292000,0,0,TRX-USD
2018-07-02,0.0376,0.0405,0.037,0.0395,174376992,0,0,TRX-USD
2018-07-03,0.0395,0.0407,0.0385,0.0389,182019008,0,0,TRX-USD
2018-07-04,0.0389,0.0402,0.0375,0.0389,132730000,0,0,TRX-USD
2018-07-05,0.0392,0.0398,0.0374,0.0379,118836000,0,0,TRX-USD
2018-07-06,0.0378,0.0379,0.0353,0.037,119639000,0,0,TRX-USD
2018-07-07,0.0369,0.0383,0.0361,0.0383,96368304,0,0,TRX-USD
2018-07-08,0.0383,0.0386,0.037,0.0371,104921000,0,0,TRX-USD
2018-07-09,0.0371,0.0372,0.0358,0.0358,144390000,0,0,TRX-USD
2018-07-10,0.0358,0.0361,0.0328,0.0336,132760000,0,0,TRX-USD
2018-07-11,0.0335,0.0345,0.0329,0.0336,173036992,0,0,TRX-USD
2018-07-12,0.0336,0.0336,0.0314,0.0322,162156992,0,0,TRX-USD
2018-07-13,0.0323,0.0345,0.0323,0.0333,179488000,0,0,TRX-USD
2018-07-14,0.0333,0.0338,0.0327,0.0334,170704000,0,0,TRX-USD
2018-07-15,0.0334,0.035,0.0332,0.0344,180511008,0,0,TRX-USD
2018-07-16,0.0344,0.0375,0.0342,0.0375,211212000,0,0,TRX-USD
2018-07-17,0.0375,0.0405,0.0362,0.0398,228396992,0,0,TRX-USD
2018-07-18,0.0396,0.0431,0.0391,0.0397,284600992,0,0,TRX-USD
2018-07-19,0.0395,0.0395,0.0375,0.0379,259096992,0,0,TRX-USD
2018-07-20,0.0379,0.0379,0.0346,0.0349,225139008,0,0,TRX-USD
2018-07-21,0.0349,0.0363,0.034,0.0356,210056992,0,0,TRX-USD
2018-07-22,0.0355,0.0363,0.0351,0.0351,189920992,0,0,TRX-USD
2018-07-23,0.0351,0.0361,0.034,0.0341,194284000,0,0,TRX-USD
2018-07-24,0.0341,0.0389,0.0329,0.0381,323728992,0,0,TRX-USD
2018-07-25,0.0378,0.0388,0.0363,0.0371,221752992,0,0,TRX-USD
2018-07-26,0.0371,0.0385,0.0354,0.036,190784992,0,0,TRX-USD
2018-07-27,0.0359,0.037,0.0352,0.0365,218420992,0,0,TRX-USD
2018-07-28,0.0365,0.0369,0.0359,0.0368,183664000,0,0,TRX-USD
2018-07-29,0.0368,0.0405,0.0367,0.0392,310647008,0,0,TRX-USD
2018-07-30,0.0391,0.0394,0.0354,0.0365,254606000,0,0,TRX-USD
2018-07-31,0.0365,0.0365,0.0336,0.0339,211254000,0,0,TRX-USD
2018-08-01,0.034,0.034,0.0318,0.0326,140270000,0,0,TRX-USD
2018-08-02,0.0327,0.0333,0.031,0.0315,148160000,0,0,TRX-USD
2018-08-03,0.0315,0.0317,0.0295,0.0306,154910000,0,0,TRX-USD
2018-08-04,0.0306,0.0312,0.0286,0.0289,128197000,0,0,TRX-USD
2018-08-05,0.0289,0.0306,0.0284,0.0303,124479000,0,0,TRX-USD
2018-08-06,0.0304,0.031,0.0289,0.0292,118348000,0,0,TRX-USD
2018-08-07,0.0292,0.03,0.0277,0.0279,116330000,0,0,TRX-USD
2018-08-08,0.0278,0.0278,0.0238,0.0245,147343000,0,0,TRX-USD
2018-08-09,0.0245,0.0265,0.0239,0.0259,142877000,0,0,TRX-USD
2018-08-10,0.0259,0.0261,0.0235,0.0238,134155000,0,0,TRX-USD
2018-08-11,0.0238,0.0239,0.0221,0.0226,119307000,0,0,TRX-USD
2018-08-12,0.0226,0.0232,0.0225,0.0226,101854000,0,0,TRX-USD
2018-08-13,0.0226,0.0231,0.0192,0.0194,124043000,0,0,TRX-USD
2018-08-14,0.0194,0.0195,0.0167,0.0191,108349000,0,0,TRX-USD
