Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2014-12-20,0.0057,0.0062,0.0048,0.0058,736524,0,0,XLM-USD
2014-12-21,0.0059,0.0063,0.0056,0.0059,356552,0,0,XLM-USD
2014-12-22,0.0059,0.0062,0.0056,0.0059,329485,0,0,XLM-USD
2014-12-23,0.0059,0.0062,0.0056,0.0058,219787,0,0,XLM-USD
2014-12-24,0.0058,0.0059,0.0051,0.0051,158568,0,0,XLM-USD
2014-12-25,0.0051,0.0062,0.0051,0.0058,244758,0,0,XLM-USD
2014-12-26,0.0058,0.0063,0.0057,0.0062,125258,0,0,XLM-USD
2014-12-27,0.0062,0.0063,0.0057,0.006,88666,0,0,XLM-USD
2014-12-28,0.006,0.0061,0.0055,0.0058,117923,0,0,XLM-USD
2014-12-29,0.0058,0.006,0.0055,0.0056,93474,0,0,XLM-USD
2014-12-30,0.0056,0.0058,0.0053,0.0055,97499,0,0,XLM-USD
2014-12-31,0.0055,0.0056,0.0053,0.0055,42090,0,0,XLM-USD
2015-01-01,0.0055,0.0056,0.0054,0.0055,20514,0,0,XLM-USD
2015-01-02,0.0054,0.0056,0.0054,0.0055,55380,0,0,XLM-USD
2015-01-03,0.0055,0.0055,0.0047,0.0047,135921,0,0,XLM-USD
2015-01-04,0.0046,0.0048,0.0043,0.0044,137593,0,0,XLM-USD
2015-01-05,0.0044,0.0051,0.0044,0.0049,144416,0,0,XLM-USD
2015-01-06,0.005,0.005,0.0048,0.005,73402,0,0,XLM-USD
2015-01-07,0.005,0.0053,0.0049,0.0053,84601,0,0,XLM-USD
2015-01-08,0.0053,0.0058,0.0052,0.0056,222723,0,0,XLM-USD
2015-01-09,0.0056,0.0056,0.0053,0.0056,83885,0,0,XLM-USD
2015-01-10,0.0056,0.0057,0.005,0.0052,123545,0,0,XLM-USD
2015-01-11,0.0052,0.0053,0.005,0.0051,40552,0,0,XLM-USD
2015-01-12,0.005,0.0051,0.0048,0.0049,60808,0,0,XLM-USD
2015-01-13,0.0049,0.0049,0.0039,0.0041,131331,0,0,XLM-USD
2015-01-14,0.004,0.0044,0.0037,0.0043,181567,0,0,XLM-USD
2015-01-15,0.0043,0.0054,0.0043,0.005,196676,0,0,XLM-USD
2015-01-16,0.005,0.0051,0.0043,0.0045,129665,0,0,XLM-USD
2015-01-17,0.0044,0.0046,0.0043,0.0046,39284,0,0,XLM-USD
2015-01-18,0.0046,0.005,0.0044,0.0047,54344,0,0,XLM-USD
2015-01-19,0.0048,0.0051,0.0047,0.0048,57051,0,0,XLM-USD
2015-01-20,0.0048,0.0049,0.0047,0.0047,35158,0,0,XLM-USD
2015-01-21,0.0048,0.0051,0.0048,0.0051,65655,0,0,XLM-USD
2015-01-22,0.005,0.0052,0.0049,0.0049,59947,0,0,XLM-USD
2015-01-23,0.0049,0.0049,0.0047,0.0049,42575,0,0,XLM-USD
2015-01-24,0.0049,0.0051,0.0048,0.005,59005,0,0,XLM-USD
2015-01-25,0.005,0.0051,0.0047,0.0048,69844,0,0,XLM-USD
2015-01-26,0.0048,0.0052,0.0046,0.0047,148296,0,0,XLM-USD
2015-01-27,0.0047,0.0049,0.0044,0.0048,92001,0,0,XLM-USD
2015-01-28,0.0048,0.0054,0.0044,0.0049,30636,0,0,XLM-USD
2015-01-29,0.0049,0.005,0.0042,0.0046,92086,0,0,XLM-USD
2015-01-30,0.0045,0.0051,0.0044,0.0045,41891,0,0,XLM-USD
2015-01-31,0.0044,0.0055,0.0043,0.0043,24902,0,0,XLM-USD
2015-02-01,0.0043,0.0044,0.0039,0.0041,70974,0,0,XLM-USD
2015-02-02,0.0041,0.0043,0.0039,0.0042,28422,0,0,XLM-USD
2015-02-03,0.0042,0.0042,0.0037,0.0037,38689,0,0,XLM-USD
2015-02-04,0.0038,0.0038,0.0036,0.0038,33568,0,0,XLM-USD
2015-02-05,0.0038,0.004,0.0036,0.004,48565,0,0,XLM-USD
2015-02-06,0.0041,0.0042,0.0038,0.0038,68194,0,0,XLM-USD
2015-02-07,0.0038,0.0039,0.0038,0.0038,15482,0,0,XLM-USD
2015-02-08,0.0038,0.0039,0.0037,0.0037,20382,0,0,XLM-USD
2015-02-09,0.0037,0.0038,0.0036,0.0036,23287,0,0,XLM-USD
2015-02-10,0.0036,0.0037,0.0034,0.0036,30400,0,0,XLM-USD
2015-02-11,0.0036,0.0036,0.0034,0.0035,20838,0,0,XLM-USD
2015-02-12,0.0035,0.0035,0.0033,0.0034,22950,0,0,XLM-USD
2015-02-13,0.0034,0.0037,0.0034,0.0036,20250,0,0,XLM-USD
2015-02-14,0.0036,0.0038,0.0035,0.0037,27228,0,0,XLM-USD
2015-02-15,0.0037,0.0037,0.0033,0.0033,29544,0,0,XLM-USD
2015-02-16,0.0033,0.0034,0.0032,0.0033,19822,0,0,XLM-USD
2015-02-17,0.0033,0.0034,0.0032,0.0034,10246,0,0,XLM-USD
2015-02-18,0.0034,0.0034,0.0031,0.0032,11491,0,0,XLM-USD
2015-02-19,0.0032,0.0033,0.0032,0.0032,8161,0,0,XLM-USD
2015-02-20,0.0032,0.0033,0.0032,0.0032,3263,0,0,XLM-USD
2015-02-21,0.0032,0.0034,0.0032,0.0032,3103,0,0,XLM-USD
2015-02-22,0.0032,0.0033,0.0025,0.0028,14026,0,0,XLM-USD
2015-02-23,0.0028,0.0032,0.0027,0.0031,6965,0,0,XLM-USD
2015-02-24,0.0031,0.0032,0.0031,0.0031,9283,0,0,XLM-USD
2015-02-25,0.0031,0.0032,0.003,0.0032,11097,0,0,XLM-USD
2015-02-26,0.0032,0.0032,0.003,0.0031,14215,0,0,XLM-USD
2015-02-27,0.0031,0.0033,0.0031,0.0032,27445,0,0,XLM-USD
2015-02-28,0.0032,0.0032,0.003,0.003,12332,0,0,XLM-USD
2015-03-01,0.003,0.0031,0.0028,0.0028,17782,0,0,XLM-USD
2015-03-02,0.0028,0.003,0.0027,0.003,28398,0,0,XLM-USD
2015-03-03,0.003,0.0031,0.0028,0.0029,32141,0,0,XLM-USD
2015-03-04,0.0028,0.003,0.0028,0.0029,22569,0,0,XLM-USD
2015-03-05,0.0029,0.0031,0.0028,0.003,25406,0,0,XLM-USD
2015-03-06,0.003,0.0032,0.0029,0.003,22389,0,0,XLM-USD
2015-03-07,0.003,0.003,0.0029,0.0029,7588,0,0,XLM-USD
2015-03-08,0.0029,0.003,0.0029,0.003,12793,0,0,XLM-USD
2015-03-09,0.003,0.003,0.0029,0.0029,29029,0,0,XLM-USD
2015-03-10,0.0029,0.003,0.0028,0.0029,17921,0,0,XLM-USD
2015-03-11,0.0029,0.0032,0.0028,0.0029,21506,0,0,XLM-USD
2015-03-12,0.0029,0.0033,0.0029,0.0031,42002,0,0,XLM-USD
2015-03-13,0.0031,0.0032,0.003,0.003,13469,0,0,XLM-USD
2015-03-14,0.003,0.0031,0.0029,0.003,15789,0,0,XLM-USD
2015-03-15,0.003,0.0031,0.0029,0.003,7250,0,0,XLM-USD
2015-03-16,0.003,0.0034,0.003,0.0031,29363,0,0,XLM-USD
2015-03-17,0.0031,0.0032,0.003,0.003,12128,0,0,XLM-USD
2015-03-18,0.003,0.003,0.0026,0.0027,15105,0,0,XLM-USD
2015-03-19,0.0027,0.003,0.0026,0.0028,25187,0,0,XLM-USD
2015-03-20,0.0028,0.003,0.0027,0.0028,14655,0,0,XLM-USD
2015-03-21,0.0028,0.0031,0.0027,0.003,26724,0,0,XLM-USD
2015-03-22,0.003,0.0034,0.0028,0.0032,40728,0,0,XLM-USD
2015-03-23,0.0032,0.0036,0.0031,0.0032,91491,0,0,XLM-USD
2015-03-24,0.0032,0.0032,0.0029,0.0029,41354,0,0,XLM-USD
2015-03-25,0.003,0.003,0.0028,0.0029,24844,0,0,XLM-USD
2015-03-26,0.0029,0.0031,0.0029,0.0029,15682,0,0,XLM-USD
2015-03-27,0.003,0.0031,0.0029,0.0031,25115,0,0,XLM-USD
2015-03-28,0.0031,0.0032,0.0029,0.003,26230,0,0,XLM-USD
2015-03-29,0.003,0.0031,0.0028,0.003,6928,0,0,XLM-USD
2015-03-30,0.003,0.0031,0.0027,0.0027,29998,0,0,XLM-USD
2015-03-31,0.0027,0.003,0.0025,0.0028,37060,0,0,XLM-USD
2015-04-01,0.0029,0.0029,0.0027,0.0028,10522,0,0,XLM-USD
2015-04-02,0.0028,0.0028,0.0026,0.0027,16447,0,0,XLM-USD
2015-04-03,0.0027,0.0028,0.0026,0.0028,15430,0,0,XLM-USD
2015-04-04,0.0028,0.0028,0.0026,0.0027,9276,0,0,XLM-USD
2015-04-05,0.0027,0.0027,0.0026,0.0027,12082,0,0,XLM-USD
2015-04-06,0.0027,0.0027,0.0026,0.0026,11074,0,0,XLM-USD
2015-04-07,0.0026,0.0028,0.0025,0.0027,37000,0,0,XLM-USD
2015-04-08,0.0027,0.0028,0.0026,0.0027,19430,0,0,XLM-USD
2015-04-09,0.0027,0.0028,0.0026,0.0026,14529,0,0,XLM-USD
2015-04-10,0.0026,0.0027,0.0026,0.0026,18290,0,0,XLM-USD
2015-04-11,0.0026,0.0028,0.0025,0.0028,26596,0,0,XLM-USD
2015-04-12,0.0028,0.0028,0.0026,0.0028,99750,0,0,XLM-USD
2015-04-13,0.0028,0.0031,0.0027,0.0027,12500,0,0,XLM-USD
2015-04-14,0.0027,0.0028,0.0026,0.0027,10358,0,0,XLM-USD
2015-04-15,0.0027,0.0027,0.0026,0.0027,7341,0,0,XLM-USD
2015-04-16,0.0027,0.0028,0.0026,0.0028,8688,0,0,XLM-USD
2015-04-17,0.0028,0.0028,0.0027,0.0027,11958,0,0,XLM-USD
2015-04-18,0.0027,0.0028,0.0027,0.0027,10026,0,0,XLM-USD
2015-04-19,0.0027,0.0028,0.0027,0.0027,23254,0,0,XLM-USD
2015-04-20,0.0027,0.0027,0.0027,0.0027,8071,0,0,XLM-USD
2015-04-21,0.0027,0.0028,0.0026,0.0028,14345,0,0,XLM-USD
2015-04-22,0.0028,0.0028,0.0027,0.0027,7431,0,0,XLM-USD
2015-04-23,0.0027,0.0028,0.0026,0.0027,9865,0,0,XLM-USD
2015-04-24,0.0027,0.0027,0.0026,0.0027,6647,0,0,XLM-USD
2015-04-25,0.0026,0.0027,0.0026,0.0027,5959,0,0,XLM-USD
2015-04-26,0.0027,0.0027,0.0026,0.0026,8843,0,0,XLM-USD
2015-04-27,0.0026,0.0027,0.0026,0.0027,13546,0,0,XLM-USD
2015-04-28,0.0027,0.0027,0.0026,0.0026,9069,0,0,XLM-USD
2015-04-29,0.0026,0.0027,0.0024,0.0026,15414,0,0,XLM-USD
2015-04-30,0.0026,0.0027,0.0026,0.0027,10060,0,0,XLM-USD
2015-05-01,0.0027,0.0028,0.0026,0.0026,5404,0,0,XLM-USD
2015-05-02,0.0026,0.0028,0.0026,0.0027,10688,0,0,XLM-USD
2015-05-03,0.0027,0.0027,0.0027,0.0027,6849,0,0,XLM-USD
2015-05-04,0.0027,0.003,0.0027,0.003,4014,0,0,XLM-USD
2015-05-05,0.003,0.0032,0.0027,0.0027,6409,0,0,XLM-USD
2015-05-06,0.0027,0.003,0.0026,0.0028,4242,0,0,XLM-USD
2015-05-07,0.0028,0.0029,0.0025,0.0028,17195,0,0,XLM-USD
2015-05-08,0.0028,0.0031,0.0027,0.0029,40148,0,0,XLM-USD
2015-05-09,0.0029,0.0029,0.0027,0.0029,18015,0,0,XLM-USD
2015-05-10,0.0028,0.003,0.0027,0.0028,6673,0,0,XLM-USD
2015-05-11,0.0028,0.003,0.0027,0.003,7693,0,0,XLM-USD
2015-05-12,0.003,0.003,0.0028,0.0028,16604,0,0,XLM-USD
2015-05-13,0.0028,0.0031,0.0028,0.0028,7557,0,0,XLM-USD
2015-05-14,0.0028,0.003,0.0027,0.0028,8934,0,0,XLM-USD
2015-05-15,0.0028,0.0029,0.0028,0.0029,6607,0,0,XLM-USD
2015-05-16,0.0029,0.0029,0.0026,0.0026,6243,0,0,XLM-USD
2015-05-17,0.0026,0.0026,0.0025,0.0026,9991,0,0,XLM-USD
2015-05-18,0.0026,0.0026,0.0025,0.0025,9633,0,0,XLM-USD
2015-05-19,0.0025,0.0028,0.0024,0.0027,46705,0,0,XLM-USD
2015-05-20,0.0027,0.003,0.0027,0.0027,33006,0,0,XLM-USD
2015-05-21,0.0027,0.0028,0.0027,0.0028,10161,0,0,XLM-USD
2015-05-22,0.0028,0.0031,0.0028,0.003,45597,0,0,XLM-USD
2015-05-23,0.0031,0.0033,0.003,0.003,42822,0,0,XLM-USD
2015-05-24,0.003,0.0032,0.0029,0.0031,25014,0,0,XLM-USD
2015-05-25,0.0031,0.0035,0.0031,0.0032,44798,0,0,XLM-USD
2015-05-26,0.0032,0.0032,0.0031,0.0032,10086,0,0,XLM-USD
2015-05-27,0.0032,0.0033,0.0031,0.0032,21903,0,0,XLM-USD
2015-05-28,0.0032,0.0037,0.0031,0.0036,116009,0,0,XLM-USD
2015-05-29,0.0036,0.0041,0.0034,0.0036,164867,0,0,XLM-USD
2015-05-30,0.0036,0.0037,0.0032,0.0032,70294,0,0,XLM-USD
2015-05-31,0.0033,0.0035,0.0032,0.0034,34077,0,0,XLM-USD
2015-06-01,0.0034,0.0034,0.0031,0.0031,20680,0,0,XLM-USD
2015-06-02,0.0031,0.0033,0.0028,0.0032,70138,0,0,XLM-USD
2015-06-03,0.0032,0.0032,0.003,0.003,23415,0,0,XLM-USD
2015-06-04,0.003,0.0033,0.003,0.0032,17067,0,0,XLM-USD
2015-06-05,0.0032,0.0032,0.003,0.0032,14581,0,0,XLM-USD
2015-06-06,0.0032,0.0032,0.0031,0.0031,11849,0,0,XLM-USD
2015-06-07,0.0031,0.0032,0.0031,0.0031,8642,0,0,XLM-USD
2015-06-08,0.0031,0.0031,0.003,0.0031,6534,0,0,XLM-USD
2015-06-09,0.0031,0.0032,0.0031,0.0032,17227,0,0,XLM-USD
2015-06-10,0.0032,0.0032,0.0031,0.0032,7419,0,0,XLM-USD
2015-06-11,0.0032,0.0032,0.003,0.0031,18371,0,0,XLM-USD
2015-06-12,0.0031,0.0031,0.0031,0.0031,7946,0,0,XLM-USD
2015-06-13,0.0031,0.0033,0.0031,0.0032,23848,0,0,XLM-USD
2015-06-14,0.0032,0.0033,0.0032,0.0033,26759,0,0,XLM-USD
2015-06-15,0.0033,0.0035,0.0032,0.0035,38840,0,0,XLM-USD
2015-06-16,0.0035,0.0038,0.0034,0.0037,104286,0,0,XLM-USD
2015-06-17,0.0037,0.0041,0.0036,0.0036,148541,0,0,XLM-USD
2015-06-18,0.0036,0.0038,0.0034,0.0037,103675,0,0,XLM-USD
2015-06-19,0.0038,0.0041,0.0037,0.0037,132710,0,0,XLM-USD
2015-06-20,0.0037,0.0038,0.0035,0.0037,52776,0,0,XLM-USD
2015-06-21,0.0037,0.0037,0.0035,0.0035,25279,0,0,XLM-USD
2015-06-22,0.0035,0.0037,0.0035,0.0037,22128,0,0,XLM-USD
2015-06-23,0.0037,0.0037,0.0035,0.0035,26465,0,0,XLM-USD
2015-06-24,0.0035,0.0036,0.0034,0.0034,12698,0,0,XLM-USD
2015-06-25,0.0034,0.0035,0.0032,0.0035,27296,0,0,XLM-USD
2015-06-26,0.0035,0.0035,0.0034,0.0034,10574,0,0,XLM-USD
2015-06-27,0.0034,0.0036,0.0034,0.0036,33468,0,0,XLM-USD
2015-06-28,0.0036,0.0036,0.0034,0.0034,12404,0,0,XLM-USD
2015-06-29,0.0034,0.0036,0.0034,0.0035,23191,0,0,XLM-USD
2015-06-30,0.0035,0.0036,0.0035,0.0035,42462,0,0,XLM-USD
2015-07-01,0.0035,0.0035,0.0034,0.0035,13853,0,0,XLM-USD
2015-07-02,0.0035,0.0035,0.0033,0.0034,10949,0,0,XLM-USD
2015-07-03,0.0034,0.0034,0.0032,0.0033,24471,0,0,XLM-USD
2015-07-04,0.0033,0.0033,0.0032,0.0032,6970,0,0,XLM-USD
2015-07-05,0.0032,0.0033,0.0031,0.0031,30745,0,0,XLM-USD
2015-07-06,0.0031,0.0033,0.0031,0.0032,19318,0,0,XLM-USD
2015-07-07,0.0032,0.0033,0.0031,0.0031,14882,0,0,XLM-USD
2015-07-08,0.0031,0.0033,0.0031,0.0032,27219,0,0,XLM-USD
2015-07-09,0.0032,0.0032,0.0031,0.0031,19031,0,0,XLM-USD
2015-07-10,0.0031,0.0035,0.0031,0.0031,59967,0,0,XLM-USD
2015-07-11,0.0031,0.0032,0.0031,0.0031,11057,0,0,XLM-USD
2015-07-12,0.0031,0.0032,0.0031,0.0032,9505,0,0,XLM-USD
2015-07-13,0.0032,0.0033,0.0031,0.0032,23801,0,0,XLM-USD
2015-07-14,0.0032,0.0033,0.003,0.0031,11488,0,0,XLM-USD
2015-07-15,0.0031,0.0032,0.003,0.003,13357,0,0,XLM-USD
2015-07-16,0.003,0.003,0.0028,0.0028,14118,0,0,XLM-USD
2015-07-17,0.0028,0.003,0.0027,0.0029,12207,0,0,XLM-USD
2015-07-18,0.0029,0.003,0.0028,0.0029,2672,0,0,XLM-USD
2015-07-19,0.0029,0.003,0.0029,0.0029,2580,0,0,XLM-USD
2015-07-20,0.0029,0.003,0.0029,0.003,6337,0,0,XLM-USD
2015-07-21,0.003,0.0031,0.0028,0.0031,23510,0,0,XLM-USD
2015-07-22,0.0031,0.0031,0.003,0.0031,19236,0,0,XLM-USD
2015-07-23,0.0031,0.0031,0.003,0.003,5113,0,0,XLM-USD
2015-07-24,0.003,0.0032,0.003,0.0031,3958,0,0,XLM-USD
2015-07-25,0.0031,0.0032,0.0029,0.0029,31664,0,0,XLM-USD
2015-07-26,0.0029,0.003,0.0029,0.003,3877,0,0,XLM-USD
2015-07-27,0.003,0.003,0.0029,0.0029,12245,0,0,XLM-USD
2015-07-28,0.0029,0.003,0.0027,0.0027,17746,0,0,XLM-USD
2015-07-29,0.0027,0.0028,0.0027,0.0028,8950,0,0,XLM-USD
2015-07-30,0.0028,0.0029,0.0028,0.0028,4347,0,0,XLM-USD
2015-07-31,0.0028,0.0029,0.0026,0.0026,12919,0,0,XLM-USD
2015-08-01,0.0026,0.0028,0.0026,0.0026,11103,0,0,XLM-USD
2015-08-02,0.0026,0.0027,0.0026,0.0027,6686,0,0,XLM-USD
2015-08-03,0.0027,0.0028,0.0026,0.0026,7155,0,0,XLM-USD
2015-08-04,0.0026,0.0027,0.0026,0.0026,4293,0,0,XLM-USD
2015-08-05,0.0026,0.0028,0.0023,0.0026,40512,0,0,XLM-USD
2015-08-06,0.0026,0.0026,0.0025,0.0025,7125,0,0,XLM-USD
2015-08-07,0.0025,0.0025,0.0024,0.0024,4100,0,0,XLM-USD
2015-08-08,0.0024,0.0025,0.0023,0.0024,22350,0,0,XLM-USD
2015-08-09,0.0024,0.0025,0.0023,0.0023,12955,0,0,XLM-USD
2015-08-10,0.0023,0.0026,0.0023,0.0025,17338,0,0,XLM-USD
2015-08-11,0.0025,0.0025,0.0024,0.0024,7244,0,0,XLM-USD
2015-08-12,0.0024,0.0025,0.0023,0.0024,21374,0,0,XLM-USD
2015-08-13,0.0024,0.0024,0.0022,0.0023,9789,0,0,XLM-USD
2015-08-14,0.0023,0.0023,0.0023,0.0023,11426,0,0,XLM-USD
2015-08-15,0.0023,0.0023,0.0023,0.0023,6685,0,0,XLM-USD
2015-08-16,0.0023,0.0023,0.0021,0.0021,15113,0,0,XLM-USD
2015-08-17,0.0021,0.0022,0.0021,0.0022,4373,0,0,XLM-USD
2015-08-18,0.0022,0.0022,0.0019,0.0019,28467,0,0,XLM-USD
2015-08-19,0.0019,0.002,0.0017,0.0018,36661,0,0,XLM-USD
2015-08-20,0.0018,0.002,0.0018,0.002,13325,0,0,XLM-USD
2015-08-21,0.002,0.0021,0.002,0.002,13672,0,0,XLM-USD
2015-08-22,0.002,0.002,0.0019,0.002,8307,0,0,XLM-USD
2015-08-23,0.002,0.002,0.0019,0.002,2286,0,0,XLM-USD
2015-08-24,0.002,0.002,0.0019,0.0019,3367,0,0,XLM-USD
2015-08-25,0.0019,0.0019,0.0018,0.0019,6407,0,0,XLM-USD
