Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-10-02,1.19243,1.2197,1.18563,1.19363,983089,0,0,ETC-USD
2016-10-03,1.19383,1.22208,1.16511,1.19464,1573360,0,0,ETC-USD
2016-10-04,1.19451,1.20035,1.15981,1.1609,1142370,0,0,ETC-USD
2016-10-05,1.16137,1.22628,1.15812,1.18904,1992410,0,0,ETC-USD
2016-10-06,1.18855,1.19363,1.16206,1.17472,1017020,0,0,ETC-USD
2016-10-07,1.1738,1.18339,1.15336,1.17002,1012830,0,0,ETC-USD
2016-10-08,1.17053,1.19615,1.16006,1.18347,988691,0,0,ETC-USD
2016-10-09,1.18346,1.18903,1.16862,1.16869,397777,0,0,ETC-USD
2016-10-10,1.16939,1.17216,1.14831,1.15271,1148440,0,0,ETC-USD
2016-10-11,1.15188,1.17017,1.0923,1.0959,2255700,0,0,ETC-USD
2016-10-12,1.09763,1.10369,1.01058,1.0353,2752650,0,0,ETC-USD
2016-10-13,1.03563,1.04845,0.985671,1.00956,1430120,0,0,ETC-USD
2016-10-14,1.01149,1.01313,0.987065,0.991068,928586,0,0,ETC-USD
2016-10-15,0.990989,0.998779,0.990081,0.992573,574708,0,0,ETC-USD
2016-10-16,0.992743,1.20673,0.990742,1.20086,3374640,0,0,ETC-USD
2016-10-17,1.20055,1.20055,1.06854,1.07425,3167420,0,0,ETC-USD
2016-10-18,1.07446,1.0764,1.01937,1.06055,1721510,0,0,ETC-USD
2016-10-19,1.05741,1.08101,1.03031,1.0541,1033890,0,0,ETC-USD
2016-10-20,1.05446,1.05748,1.03668,1.04289,715948,0,0,ETC-USD
2016-10-21,1.04222,1.05934,1.02775,1.03187,787404,0,0,ETC-USD
2016-10-22,1.0302,1.05411,1.02745,1.0459,1046830,0,0,ETC-USD
2016-10-23,1.04603,1.05386,1.03022,1.04652,548805,0,0,ETC-USD
2016-10-24,1.04638,1.05479,1.02525,1.0289,613841,0,0,ETC-USD
2016-10-25,1.02937,1.03993,1.00669,1.01865,1434440,0,0,ETC-USD
2016-10-26,1.01853,1.03855,1.01427,1.03218,798289,0,0,ETC-USD
2016-10-27,1.03158,1.04327,0.98783,0.995753,2343270,0,0,ETC-USD
2016-10-28,0.995573,1.00054,0.942647,0.942647,1298910,0,0,ETC-USD
2016-10-29,0.94084,0.972594,0.872589,0.889612,2566530,0,0,ETC-USD
2016-10-30,0.890189,0.954583,0.885454,0.927473,1311260,0,0,ETC-USD
2016-10-31,0.93045,0.93045,0.897589,0.903216,878220,0,0,ETC-USD
2016-11-01,0.901279,0.904825,0.870474,0.884664,1320260,0,0,ETC-USD
2016-11-02,0.88515,0.900933,0.876185,0.885256,677927,0,0,ETC-USD
2016-11-03,0.887828,0.921573,0.882403,0.893556,1340080,0,0,ETC-USD
2016-11-04,0.894031,1.00123,0.891135,0.972006,2084100,0,0,ETC-USD
2016-11-05,0.971074,1.06359,0.9581,1.04105,1950000,0,0,ETC-USD
2016-11-06,1.04089,1.04089,0.971174,0.982655,1078790,0,0,ETC-USD
2016-11-07,0.986716,1.00043,0.927765,0.927765,1030590,0,0,ETC-USD
2016-11-08,0.930693,0.948537,0.923585,0.943784,573276,0,0,ETC-USD
2016-11-09,0.941046,0.941046,0.90849,0.913514,976848,0,0,ETC-USD
2016-11-10,0.913579,0.956011,0.898123,0.921264,626060,0,0,ETC-USD
2016-11-11,0.923158,0.942383,0.897221,0.917606,487773,0,0,ETC-USD
2016-11-12,0.917254,0.942472,0.902713,0.909944,727877,0,0,ETC-USD
2016-11-13,0.910538,0.921815,0.902149,0.902412,475268,0,0,ETC-USD
2016-11-14,0.900257,0.909434,0.886552,0.888597,272128,0,0,ETC-USD
2016-11-15,0.891515,0.930568,0.883773,0.922699,671820,0,0,ETC-USD
2016-11-16,0.925537,0.929437,0.907834,0.909567,952217,0,0,ETC-USD
2016-11-17,0.909435,0.912217,0.891184,0.893229,479144,0,0,ETC-USD
2016-11-18,0.892677,0.899389,0.869739,0.871999,545120,0,0,ETC-USD
2016-11-19,0.869411,0.872324,0.85854,0.860979,377116,0,0,ETC-USD
2016-11-20,0.86104,0.878762,0.854087,0.858533,383441,0,0,ETC-USD
2016-11-21,0.858654,0.862085,0.844641,0.850297,273020,0,0,ETC-USD
2016-11-22,0.850341,0.869077,0.838704,0.840367,440341,0,0,ETC-USD
2016-11-23,0.837902,0.85043,0.808571,0.816454,742687,0,0,ETC-USD
2016-11-24,0.815735,0.818415,0.736664,0.769668,1100000,0,0,ETC-USD
2016-11-25,0.771917,0.861533,0.763722,0.845464,1354540,0,0,ETC-USD
2016-11-26,0.840183,0.842262,0.781507,0.781978,445946,0,0,ETC-USD
2016-11-27,0.781763,0.801659,0.773297,0.778122,270799,0,0,ETC-USD
2016-11-28,0.777354,0.785192,0.75756,0.759313,267367,0,0,ETC-USD
2016-11-29,0.759591,0.782389,0.721561,0.747909,796887,0,0,ETC-USD
2016-11-30,0.748118,0.766068,0.744628,0.748166,382146,0,0,ETC-USD
2016-12-01,0.747475,0.791416,0.746875,0.766635,413683,0,0,ETC-USD
2016-12-02,0.767199,0.813424,0.736627,0.801643,1205640,0,0,ETC-USD
2016-12-03,0.80224,0.807527,0.769488,0.772839,396889,0,0,ETC-USD
2016-12-04,0.772527,0.78778,0.753897,0.768952,556114,0,0,ETC-USD
2016-12-05,0.768666,0.85635,0.755031,0.837907,1459110,0,0,ETC-USD
2016-12-06,0.839794,0.846754,0.743399,0.782294,1518070,0,0,ETC-USD
2016-12-07,0.78219,0.833355,0.773184,0.822794,582894,0,0,ETC-USD
2016-12-08,0.824569,0.830944,0.80618,0.817662,528148,0,0,ETC-USD
2016-12-09,0.817856,0.839118,0.798441,0.809223,579338,0,0,ETC-USD
2016-12-10,0.809507,0.871926,0.802917,0.860004,547454,0,0,ETC-USD
2016-12-11,0.8584,0.962086,0.857915,0.930446,1751520,0,0,ETC-USD
2016-12-12,0.93027,0.958333,0.899886,0.908797,1153900,0,0,ETC-USD
2016-12-13,0.909894,0.998996,0.909467,0.983316,1507660,0,0,ETC-USD
2016-12-14,0.983412,0.999941,0.960026,0.99484,1119820,0,0,ETC-USD
2016-12-15,0.992717,1.10615,0.983595,1.08315,3175330,0,0,ETC-USD
2016-12-16,1.08221,1.08824,1.04174,1.06946,1463920,0,0,ETC-USD
2016-12-17,1.06873,1.06873,0.99188,1.00656,1410390,0,0,ETC-USD
2016-12-18,1.00868,1.05899,1.00767,1.05358,632975,0,0,ETC-USD
2016-12-19,1.06204,1.20754,1.06204,1.19705,3140940,0,0,ETC-USD
2016-12-20,1.1962,1.20376,1.1332,1.13836,2311760,0,0,ETC-USD
2016-12-21,1.13695,1.17224,1.11539,1.13808,2182690,0,0,ETC-USD
2016-12-22,1.1393,1.16225,1.08131,1.10094,2408530,0,0,ETC-USD
2016-12-23,1.10028,1.10847,1.02286,1.04774,4006640,0,0,ETC-USD
2016-12-24,1.04709,1.13363,1.04284,1.11629,1701720,0,0,ETC-USD
2016-12-25,1.11664,1.12879,1.05997,1.07248,1115620,0,0,ETC-USD
2016-12-26,1.07187,1.08308,1.03498,1.04327,706717,0,0,ETC-USD
2016-12-27,1.04349,1.07386,1.0338,1.05362,838558,0,0,ETC-USD
2016-12-28,1.05222,1.12395,1.03993,1.1133,1532120,0,0,ETC-USD
2016-12-29,1.11222,1.46413,1.10969,1.42921,8164640,0,0,ETC-USD
2016-12-30,1.43074,1.62672,1.42274,1.54586,9605480,0,0,ETC-USD
2016-12-31,1.54943,1.57951,1.33315,1.41312,3908650,0,0,ETC-USD
2017-01-01,1.41232,1.50425,1.34887,1.3975,3570370,0,0,ETC-USD
2017-01-02,1.39699,1.45596,1.36327,1.43745,3098340,0,0,ETC-USD
2017-01-03,1.43776,1.59524,1.41135,1.49252,5508620,0,0,ETC-USD
2017-01-04,1.49169,1.79408,1.48712,1.76422,7173020,0,0,ETC-USD
2017-01-05,1.76606,1.90726,1.43792,1.60557,7339060,0,0,ETC-USD
2017-01-06,1.62751,1.64694,1.42005,1.50568,3402610,0,0,ETC-USD
2017-01-07,1.50937,1.5115,1.27241,1.44006,3523930,0,0,ETC-USD
2017-01-08,1.44201,1.49809,1.41797,1.4477,1085530,0,0,ETC-USD
2017-01-09,1.45278,1.46325,1.39107,1.40978,1833120,0,0,ETC-USD
2017-01-10,1.41202,1.45099,1.41202,1.43416,1161360,0,0,ETC-USD
2017-01-11,1.43296,1.44852,1.15233,1.17654,3176450,0,0,ETC-USD
2017-01-12,1.17392,1.25195,1.12376,1.2156,1906150,0,0,ETC-USD
2017-01-13,1.21231,1.24745,1.16878,1.20566,1510150,0,0,ETC-USD
2017-01-14,1.20708,1.23109,1.18913,1.20386,574209,0,0,ETC-USD
2017-01-15,1.20414,1.20567,1.16441,1.18739,748170,0,0,ETC-USD
2017-01-16,1.18608,1.19744,1.17105,1.17779,368937,0,0,ETC-USD
2017-01-17,1.17852,1.23327,1.17516,1.21234,1531790,0,0,ETC-USD
2017-01-18,1.21017,1.22234,1.15786,1.20359,984448,0,0,ETC-USD
2017-01-19,1.20358,1.21669,1.15856,1.17053,686642,0,0,ETC-USD
2017-01-20,1.17094,1.39729,1.15964,1.34219,4968780,0,0,ETC-USD
2017-01-21,1.34324,1.43673,1.34125,1.41394,3094200,0,0,ETC-USD
2017-01-22,1.41361,1.47,1.35691,1.38272,1770900,0,0,ETC-USD
2017-01-23,1.38786,1.405,1.36649,1.405,797981,0,0,ETC-USD
2017-01-24,1.3919,1.39714,1.36043,1.36043,921969,0,0,ETC-USD
2017-01-25,1.36038,1.37382,1.28664,1.28971,1373550,0,0,ETC-USD
2017-01-26,1.29064,1.35644,1.28717,1.33294,948543,0,0,ETC-USD
2017-01-27,1.33234,1.34786,1.27818,1.28074,1341760,0,0,ETC-USD
2017-01-28,1.28072,1.31331,1.28072,1.30491,513562,0,0,ETC-USD
2017-01-29,1.30479,1.30944,1.2937,1.2985,308654,0,0,ETC-USD
2017-01-30,1.29894,1.35027,1.29363,1.3501,564097,0,0,ETC-USD
2017-01-31,1.34864,1.38108,1.33491,1.35973,1080040,0,0,ETC-USD
2017-02-01,1.35983,1.37821,1.34715,1.35627,738198,0,0,ETC-USD
2017-02-02,1.35482,1.37167,1.32843,1.35834,486080,0,0,ETC-USD
2017-02-03,1.35993,1.37616,1.34882,1.36408,985487,0,0,ETC-USD
2017-02-04,1.36286,1.39895,1.36286,1.39381,888228,0,0,ETC-USD
2017-02-05,1.39081,1.39132,1.36494,1.38843,734278,0,0,ETC-USD
2017-02-06,1.38957,1.5001,1.38831,1.47336,2217650,0,0,ETC-USD
2017-02-07,1.47852,1.53095,1.47066,1.47099,1381580,0,0,ETC-USD
2017-02-08,1.47797,1.49818,1.41787,1.45474,1227740,0,0,ETC-USD
2017-02-09,1.45547,1.47574,1.2014,1.27246,4496600,0,0,ETC-USD
2017-02-10,1.27471,1.27848,1.20833,1.25889,1814640,0,0,ETC-USD
2017-02-11,1.25727,1.28624,1.23074,1.23548,1627780,0,0,ETC-USD
2017-02-12,1.23535,1.23535,1.20905,1.22579,1574630,0,0,ETC-USD
2017-02-13,1.22694,1.23002,1.17934,1.19333,1459080,0,0,ETC-USD
2017-02-14,1.19558,1.25167,1.18839,1.24788,1588940,0,0,ETC-USD
2017-02-15,1.24862,1.27975,1.24477,1.26177,1164420,0,0,ETC-USD
2017-02-16,1.26206,1.26668,1.23364,1.23525,1067180,0,0,ETC-USD
2017-02-17,1.23429,1.2539,1.2257,1.22981,781116,0,0,ETC-USD
2017-02-18,1.23263,1.24189,1.2109,1.22037,1130150,0,0,ETC-USD
2017-02-19,1.22057,1.23873,1.21676,1.22285,642421,0,0,ETC-USD
2017-02-20,1.22358,1.23547,1.21601,1.22389,609461,0,0,ETC-USD
2017-02-21,1.22203,1.25168,1.21331,1.24315,1034130,0,0,ETC-USD
2017-02-22,1.24331,1.24762,1.20814,1.21243,1014370,0,0,ETC-USD
2017-02-23,1.21265,1.2324,1.1986,1.22267,1254060,0,0,ETC-USD
2017-02-24,1.23096,1.24179,1.20066,1.20861,2141280,0,0,ETC-USD
2017-02-25,1.20644,1.21989,1.17456,1.21149,1337270,0,0,ETC-USD
2017-02-26,1.21243,1.25072,1.19526,1.2483,1486190,0,0,ETC-USD
2017-02-27,1.2468,1.25833,1.23025,1.23391,1284690,0,0,ETC-USD
2017-02-28,1.23602,1.25594,1.23052,1.23705,1444190,0,0,ETC-USD
2017-03-01,1.23664,1.42378,1.23168,1.39994,4561930,0,0,ETC-USD
2017-03-02,1.39872,1.40187,1.34313,1.36355,3776100,0,0,ETC-USD
2017-03-03,1.36566,1.43947,1.35352,1.43947,4159960,0,0,ETC-USD
2017-03-04,1.44049,1.4825,1.39706,1.43287,2412650,0,0,ETC-USD
2017-03-05,1.43426,1.43503,1.38877,1.39821,1580650,0,0,ETC-USD
2017-03-06,1.39791,1.43587,1.39791,1.42989,1172880,0,0,ETC-USD
2017-03-07,1.43313,1.43544,1.35373,1.37375,2220840,0,0,ETC-USD
2017-03-08,1.37401,1.37408,1.28639,1.28639,1960780,0,0,ETC-USD
2017-03-09,1.28793,1.33139,1.27943,1.32497,1248670,0,0,ETC-USD
2017-03-10,1.32633,1.3805,1.23352,1.29706,4351910,0,0,ETC-USD
2017-03-11,1.29836,1.38981,1.29609,1.38419,1985600,0,0,ETC-USD
2017-03-12,1.38501,1.4345,1.37091,1.42378,3137590,0,0,ETC-USD
2017-03-13,1.42458,1.66996,1.41821,1.64799,9504840,0,0,ETC-USD
2017-03-14,1.65148,1.78182,1.62862,1.655,9565220,0,0,ETC-USD
2017-03-15,1.65665,1.80128,1.64181,1.80128,5906800,0,0,ETC-USD
2017-03-16,1.81008,2.13365,1.79915,2.13338,19379700,0,0,ETC-USD
2017-03-17,2.08957,2.22015,1.80936,1.90523,20132500,0,0,ETC-USD
2017-03-18,1.90522,1.91388,1.64559,1.69771,9267590,0,0,ETC-USD
2017-03-19,1.70835,1.99751,1.70835,1.92197,6790520,0,0,ETC-USD
2017-03-20,1.93477,2.01155,1.93477,1.95108,6100770,0,0,ETC-USD
2017-03-21,1.94741,2.42539,1.90812,2.42539,21455000,0,0,ETC-USD
2017-03-22,2.42563,2.50691,2.25173,2.40073,18969200,0,0,ETC-USD
2017-03-23,2.39487,2.40041,2.24331,2.28985,7279450,0,0,ETC-USD
2017-03-24,2.28923,2.48211,2.27054,2.41294,12123700,0,0,ETC-USD
2017-03-25,2.42161,2.43064,2.2811,2.2811,7542960,0,0,ETC-USD
2017-03-26,2.28405,2.37749,2.27592,2.31098,4810060,0,0,ETC-USD
2017-03-27,2.35884,2.37373,2.12368,2.13444,7221650,0,0,ETC-USD
2017-03-28,2.13837,2.34972,2.13792,2.26758,7125770,0,0,ETC-USD
2017-03-29,2.26793,2.38207,2.25175,2.32741,5549740,0,0,ETC-USD
2017-03-30,2.32717,2.98556,2.2801,2.8304,19426400,0,0,ETC-USD
2017-03-31,2.8018,2.98654,2.60214,2.82794,24881200,0,0,ETC-USD
2017-04-01,2.81769,2.81932,2.74751,2.7557,6321790,0,0,ETC-USD
2017-04-02,2.75355,2.81509,2.52347,2.64483,10883300,0,0,ETC-USD
2017-04-03,2.65131,2.77304,2.51336,2.60233,9722960,0,0,ETC-USD
2017-04-04,2.6015,2.70617,2.58195,2.67488,6273250,0,0,ETC-USD
2017-04-05,2.67752,2.79689,2.64928,2.75723,5603160,0,0,ETC-USD
2017-04-06,2.75024,2.81398,2.45945,2.67574,10892200,0,0,ETC-USD
2017-04-07,2.66957,2.73581,2.55789,2.7316,5287300,0,0,ETC-USD
2017-04-08,2.70552,2.77327,2.62628,2.71552,6855690,0,0,ETC-USD
2017-04-09,2.71635,2.71866,2.58212,2.64394,6335860,0,0,ETC-USD
2017-04-10,2.64355,2.64602,2.53013,2.60254,5163570,0,0,ETC-USD
2017-04-11,2.59809,2.60004,2.53527,2.53527,3092580,0,0,ETC-USD
2017-04-12,2.53598,2.66009,2.52355,2.61835,4452230,0,0,ETC-USD
2017-04-13,2.62048,2.66313,2.5982,2.62402,5216010,0,0,ETC-USD
2017-04-14,2.62593,2.69674,2.54962,2.64385,6137310,0,0,ETC-USD
2017-04-15,2.63966,2.68357,2.61577,2.67902,3488550,0,0,ETC-USD
2017-04-16,2.67827,2.68871,2.61364,2.62609,3454270,0,0,ETC-USD
2017-04-17,2.62704,2.64562,2.58979,2.61763,3539730,0,0,ETC-USD
2017-04-18,2.62118,2.95861,2.61247,2.88552,12008300,0,0,ETC-USD
2017-04-19,2.88547,3.28751,2.81814,3.1444,18424100,0,0,ETC-USD
2017-04-20,3.15374,3.47167,3.0962,3.27811,25077400,0,0,ETC-USD
2017-04-21,3.27857,3.36295,3.13655,3.18148,12069800,0,0,ETC-USD
2017-04-22,3.18027,3.25557,3.17409,3.23089,5842940,0,0,ETC-USD
2017-04-23,3.22984,3.53771,3.1852,3.53771,17227400,0,0,ETC-USD
2017-04-24,3.57126,4.1129,3.57126,4.04832,42912000,0,0,ETC-USD
2017-04-25,4.05318,4.12602,3.82815,3.9606,25195800,0,0,ETC-USD
2017-04-26,3.97248,4.637,3.92401,4.58719,46981900,0,0,ETC-USD
2017-04-27,4.59543,5.11451,4.58712,4.94634,57485800,0,0,ETC-USD
2017-04-28,4.94953,5.08719,4.61413,4.84418,29110500,0,0,ETC-USD
2017-04-29,4.87529,5.42969,4.82992,5.41729,36329100,0,0,ETC-USD
2017-04-30,5.44453,6.60525,5.33287,6.51635,82888200,0,0,ETC-USD
2017-05-01,6.49038,7.64257,6.24045,6.88515,118589000,0,0,ETC-USD
2017-05-02,6.93836,7.0755,6.22456,6.58451,56020100,0,0,ETC-USD
2017-05-03,6.54452,6.84807,6.44454,6.66565,35759200,0,0,ETC-USD
2017-05-04,6.67299,7.63049,6.66796,7.63049,61868400,0,0,ETC-USD
2017-05-05,7.6793,8.09699,7.30936,7.53191,60387300,0,0,ETC-USD
2017-05-06,7.54662,7.58469,6.98201,7.27015,31552400,0,0,ETC-USD
2017-05-07,7.28967,7.54519,6.92708,7.12326,36206300,0,0,ETC-USD
2017-05-08,7.11414,7.11414,6.56953,6.66161,38785200,0,0,ETC-USD
2017-05-09,6.66436,6.66436,5.63986,6.44296,58464400,0,0,ETC-USD
2017-05-10,6.42539,6.80528,6.29064,6.59603,34371500,0,0,ETC-USD
2017-05-11,6.62176,6.83902,6.30822,6.48302,21112300,0,0,ETC-USD
2017-05-12,6.47642,6.67192,6.33909,6.3395,18365500,0,0,ETC-USD
2017-05-13,6.32745,6.36926,6.00893,6.14192,12663500,0,0,ETC-USD
2017-05-14,6.17433,7.07679,6.17433,6.82562,29682700,0,0,ETC-USD
2017-05-15,6.82581,6.82581,6.35621,6.40949,19609300,0,0,ETC-USD
2017-05-16,6.3867,6.50512,6.02587,6.25582,22364100,0,0,ETC-USD
2017-05-17,6.23719,6.28062,5.73542,5.92805,29290700,0,0,ETC-USD
2017-05-18,5.92498,6.76082,5.8862,6.72943,41864200,0,0,ETC-USD
2017-05-19,6.71523,8.22098,6.61831,7.99266,90591104,0,0,ETC-USD
2017-05-20,7.98743,8.20741,7.40923,7.40923,38813800,0,0,ETC-USD
2017-05-21,7.39159,9.40067,7.36999,9.40067,64632100,0,0,ETC-USD
2017-05-22,8.99672,11.0001,8.93834,9.90028,169832000,0,0,ETC-USD
2017-05-23,9.96876,11.9406,9.84444,11.9406,116546000,0,0,ETC-USD
2017-05-24,12.0216,21.2966,11.9026,18.871401,319905984,0,0,ETC-USD
2017-05-25,19.224701,22.346701,15.7603,16.354,575964032,0,0,ETC-USD
2017-05-26,16.521,17.991301,13.1698,14.2575,321918016,0,0,ETC-USD
2017-05-27,13.9584,16.264,10.5786,16.264,220003008,0,0,ETC-USD
2017-05-28,16.555201,17.3601,14.1047,16.130699,159008992,0,0,ETC-USD
2017-05-29,16.2299,17.4168,15.2411,17.1015,100235000,0,0,ETC-USD
2017-05-30,17.1313,18.858,16.8827,18.5422,151988992,0,0,ETC-USD
2017-05-31,18.7414,18.7414,16.6817,17.678801,169218000,0,0,ETC-USD
2017-06-01,17.621,17.935301,16.627199,16.834299,129554000,0,0,ETC-USD
2017-06-02,16.8351,17.5142,16.8351,17.3839,74579104,0,0,ETC-USD
2017-06-03,17.390699,17.5334,16.1446,16.2616,94317504,0,0,ETC-USD
2017-06-04,16.360201,17.551201,16.085899,17.4832,105612000,0,0,ETC-USD
2017-06-05,17.4277,17.4277,16.902599,17.3069,65380500,0,0,ETC-USD
2017-06-06,17.347799,17.8328,16.778299,17.4918,94322304,0,0,ETC-USD
2017-06-07,17.497,18.3818,17.007401,17.510599,133332000,0,0,ETC-USD
2017-06-08,17.5317,17.783899,17.169701,17.536699,52434000,0,0,ETC-USD
2017-06-09,17.5394,17.6576,17.325701,17.4461,57805600,0,0,ETC-USD
2017-06-10,17.446301,19.6569,17.432501,19.6569,195638000,0,0,ETC-USD
2017-06-11,19.503099,22.1469,18.1616,21.567301,415108992,0,0,ETC-USD
2017-06-12,21.566799,22.935699,18.02,20.326599,315523008,0,0,ETC-USD
2017-06-13,20.257601,21.0194,19.7999,20.7418,153774000,0,0,ETC-USD
2017-06-14,20.759501,21.0555,18.1199,18.8367,126599000,0,0,ETC-USD
2017-06-15,18.8585,18.9282,16.101999,18.3564,178224992,0,0,ETC-USD
2017-06-16,18.3269,18.5613,17.5895,18.398001,89917104,0,0,ETC-USD
2017-06-17,18.379101,23.9986,18.334299,23.2729,415396992,0,0,ETC-USD
2017-06-18,23.0299,24.619301,21.7262,22.065399,489568992,0,0,ETC-USD
2017-06-19,22.0511,23.664101,21.972099,22.945299,270192000,0,0,ETC-USD
2017-06-20,23.0217,23.044201,21.420099,21.680799,161372992,0,0,ETC-USD
2017-06-21,21.6929,21.913099,19.837799,20.701,166312992,0,0,ETC-USD
