Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2018-02-12,0.3726,0.3933,0.3726,0.3843,243039008,0,0,ADA-USD
2018-02-13,0.3834,0.387,0.3599,0.3733,225695008,0,0,ADA-USD
2018-02-14,0.3738,0.4013,0.3704,0.3969,299008992,0,0,ADA-USD
2018-02-15,0.3947,0.4167,0.3899,0.4094,348342016,0,0,ADA-USD
2018-02-16,0.4101,0.4124,0.3927,0.4038,192420000,0,0,ADA-USD
2018-02-17,0.4024,0.4281,0.4011,0.4199,341415008,0,0,ADA-USD
2018-02-18,0.4184,0.42,0.3808,0.3856,251314000,0,0,ADA-USD
2018-02-19,0.3869,0.3966,0.3862,0.3915,169966000,0,0,ADA-USD
2018-02-20,0.3909,0.4043,0.3775,0.3788,281249984,0,0,ADA-USD
2018-02-21,0.3756,0.3835,0.3634,0.3644,242378000,0,0,ADA-USD
2018-02-22,0.3627,0.3721,0.3305,0.3379,208342000,0,0,ADA-USD
2018-02-23,0.3348,0.3512,0.3228,0.3453,222508992,0,0,ADA-USD
2018-02-24,0.3437,0.3525,0.3161,0.323,133524000,0,0,ADA-USD
2018-02-25,0.3222,0.3546,0.3144,0.344,247808000,0,0,ADA-USD
2018-02-26,0.3453,0.347,0.3222,0.3383,201812992,0,0,ADA-USD
2018-02-27,0.3391,0.3412,0.331,0.3355,106757000,0,0,ADA-USD
2018-02-28,0.3345,0.3362,0.3126,0.3126,114757000,0,0,ADA-USD
2018-03-01,0.312,0.312,0.2884,0.3044,184691008,0,0,ADA-USD
2018-03-02,0.3044,0.3071,0.2889,0.2935,107240000,0,0,ADA-USD
2018-03-03,0.293,0.3091,0.2925,0.2971,115320000,0,0,ADA-USD
2018-03-04,0.2963,0.3036,0.2862,0.3008,94436000,0,0,ADA-USD
2018-03-05,0.2999,0.3177,0.2911,0.2976,202675008,0,0,ADA-USD
2018-03-06,0.2959,0.303,0.284,0.2854,110305000,0,0,ADA-USD
2018-03-07,0.2847,0.2876,0.2363,0.2473,190792992,0,0,ADA-USD
2018-03-08,0.2482,0.2544,0.2211,0.2217,167808992,0,0,ADA-USD
2018-03-09,0.2213,0.2251,0.1918,0.2222,246848992,0,0,ADA-USD
2018-03-10,0.2252,0.2266,0.2089,0.2099,129138000,0,0,ADA-USD
2018-03-11,0.2097,0.2273,0.1982,0.2235,161362000,0,0,ADA-USD
2018-03-12,0.2241,0.2373,0.2197,0.2237,184250000,0,0,ADA-USD
2018-03-13,0.2231,0.2291,0.2154,0.223,98868704,0,0,ADA-USD
2018-03-14,0.2234,0.2331,0.196,0.1996,144156000,0,0,ADA-USD
2018-03-15,0.1988,0.2016,0.1725,0.1857,204232992,0,0,ADA-USD
2018-03-16,0.1868,0.1868,0.1751,0.1789,97455296,0,0,ADA-USD
2018-03-17,0.1788,0.1792,0.1531,0.1548,81096600,0,0,ADA-USD
2018-03-18,0.1539,0.162,0.127,0.1562,189688992,0,0,ADA-USD
2018-03-19,0.1607,0.1976,0.1569,0.1976,321964000,0,0,ADA-USD
2018-03-20,0.1934,0.212,0.1803,0.2049,249683008,0,0,ADA-USD
2018-03-21,0.2053,0.2275,0.2014,0.2132,257686000,0,0,ADA-USD
2018-03-22,0.2154,0.222,0.1921,0.2035,201540000,0,0,ADA-USD
2018-03-23,0.2023,0.2028,0.1814,0.1893,148850000,0,0,ADA-USD
2018-03-24,0.1888,0.2012,0.183,0.1892,132660000,0,0,ADA-USD
2018-03-25,0.1884,0.1891,0.1817,0.1846,59349400,0,0,ADA-USD
2018-03-26,0.184,0.1854,0.1611,0.1678,117497000,0,0,ADA-USD
2018-03-27,0.1682,0.1692,0.1502,0.1549,107510000,0,0,ADA-USD
2018-03-28,0.1552,0.1656,0.1545,0.1601,60260800,0,0,ADA-USD
2018-03-29,0.1601,0.1606,0.1457,0.1469,103465000,0,0,ADA-USD
2018-03-30,0.1467,0.1518,0.1363,0.1472,119874000,0,0,ADA-USD
2018-03-31,0.1471,0.1606,0.1449,0.1559,113124000,0,0,ADA-USD
2018-04-01,0.1566,0.1608,0.1413,0.1508,100833000,0,0,ADA-USD
2018-04-02,0.1517,0.1588,0.1486,0.1564,102697000,0,0,ADA-USD
2018-04-03,0.1579,0.1734,0.1553,0.1724,155987008,0,0,ADA-USD
2018-04-04,0.1712,0.1792,0.1536,0.1554,154800992,0,0,ADA-USD
2018-04-05,0.1556,0.1562,0.1437,0.1488,113407000,0,0,ADA-USD
2018-04-06,0.1484,0.1505,0.1418,0.1445,51827500,0,0,ADA-USD
2018-04-07,0.1449,0.1515,0.1438,0.1488,48205400,0,0,ADA-USD
2018-04-08,0.1488,0.1585,0.1488,0.1566,51093100,0,0,ADA-USD
2018-04-09,0.1571,0.1657,0.1475,0.1531,93021904,0,0,ADA-USD
2018-04-10,0.1532,0.1578,0.1493,0.1563,55981300,0,0,ADA-USD
2018-04-11,0.1568,0.1664,0.1541,0.166,91793296,0,0,ADA-USD
2018-04-12,0.1668,0.2145,0.1645,0.2122,488007008,0,0,ADA-USD
2018-04-13,0.2116,0.2184,0.1966,0.2005,230412992,0,0,ADA-USD
2018-04-14,0.1987,0.2065,0.1947,0.2009,113212000,0,0,ADA-USD
2018-04-15,0.2014,0.2234,0.1999,0.2214,169798000,0,0,ADA-USD
2018-04-16,0.2219,0.2566,0.2118,0.2566,678780992,0,0,ADA-USD
2018-04-17,0.2551,0.2726,0.2428,0.2437,520975008,0,0,ADA-USD
2018-04-18,0.2427,0.2624,0.2427,0.2603,181118000,0,0,ADA-USD
2018-04-19,0.2675,0.2738,0.2608,0.2724,240910000,0,0,ADA-USD
2018-04-20,0.271,0.3016,0.2697,0.3012,349348992,0,0,ADA-USD
2018-04-21,0.3023,0.3076,0.2727,0.2906,294632992,0,0,ADA-USD
2018-04-22,0.2875,0.2969,0.2808,0.2855,160968000,0,0,ADA-USD
2018-04-23,0.2856,0.2896,0.2836,0.2885,127213000,0,0,ADA-USD
2018-04-24,0.2885,0.3187,0.2873,0.3129,369016992,0,0,ADA-USD
2018-04-25,0.3128,0.3128,0.2652,0.2717,351596000,0,0,ADA-USD
2018-04-26,0.2708,0.295,0.2599,0.2943,220715008,0,0,ADA-USD
2018-04-27,0.2946,0.3075,0.2878,0.2885,197183008,0,0,ADA-USD
2018-04-28,0.2871,0.365,0.2871,0.3579,636742016,0,0,ADA-USD
2018-04-29,0.3607,0.3879,0.3475,0.3651,671886976,0,0,ADA-USD
2018-04-30,0.3643,0.3643,0.3366,0.3433,298712000,0,0,ADA-USD
2018-05-01,0.343,0.3633,0.3237,0.3587,365521984,0,0,ADA-USD
2018-05-02,0.3576,0.3767,0.3493,0.3724,272855008,0,0,ADA-USD
2018-05-03,0.3719,0.3897,0.3688,0.3697,300814016,0,0,ADA-USD
2018-05-04,0.3708,0.3708,0.3508,0.3602,171266000,0,0,ADA-USD
2018-05-05,0.3613,0.3736,0.361,0.3663,139447008,0,0,ADA-USD
2018-05-06,0.3659,0.3659,0.3415,0.35,148186000,0,0,ADA-USD
2018-05-07,0.3499,0.3499,0.3235,0.3352,171384992,0,0,ADA-USD
2018-05-08,0.3356,0.3482,0.3231,0.3284,142455008,0,0,ADA-USD
2018-05-09,0.3284,0.3284,0.3045,0.3236,178122000,0,0,ADA-USD
2018-05-10,0.3239,0.3279,0.2963,0.2971,122958000,0,0,ADA-USD
2018-05-11,0.2968,0.2995,0.2481,0.2601,348752000,0,0,ADA-USD
2018-05-12,0.2626,0.2834,0.2413,0.2709,255480992,0,0,ADA-USD
2018-05-13,0.2716,0.2902,0.2644,0.2859,179522000,0,0,ADA-USD
2018-05-14,0.2859,0.2861,0.2611,0.2734,161643008,0,0,ADA-USD
2018-05-15,0.2743,0.2788,0.2577,0.2602,97408800,0,0,ADA-USD
2018-05-16,0.2591,0.2602,0.2437,0.2564,108749000,0,0,ADA-USD
2018-05-17,0.2574,0.2631,0.2422,0.2437,83683800,0,0,ADA-USD
2018-05-18,0.2428,0.2468,0.2348,0.2455,79212200,0,0,ADA-USD
2018-05-19,0.2462,0.2484,0.2389,0.2433,57778000,0,0,ADA-USD
2018-05-20,0.2431,0.2608,0.241,0.2561,101310000,0,0,ADA-USD
2018-05-21,0.2561,0.2612,0.2471,0.2488,85090304,0,0,ADA-USD
2018-05-22,0.2494,0.2501,0.2234,0.2244,78363296,0,0,ADA-USD
2018-05-23,0.2244,0.2262,0.1988,0.2029,124268000,0,0,ADA-USD
2018-05-24,0.2033,0.2133,0.1931,0.209,127678000,0,0,ADA-USD
2018-05-25,0.2091,0.2106,0.1973,0.2007,83368000,0,0,ADA-USD
2018-05-26,0.1998,0.2055,0.1959,0.1966,60616400,0,0,ADA-USD
2018-05-27,0.1964,0.1964,0.1923,0.1936,58991000,0,0,ADA-USD
2018-05-28,0.1937,0.195,0.174,0.1748,95106200,0,0,ADA-USD
2018-05-29,0.1755,0.2087,0.1742,0.2032,185184000,0,0,ADA-USD
2018-05-30,0.2037,0.218,0.2012,0.2111,222612000,0,0,ADA-USD
2018-05-31,0.2104,0.2301,0.2062,0.2252,202076000,0,0,ADA-USD
2018-06-01,0.2245,0.2292,0.217,0.2225,130538000,0,0,ADA-USD
2018-06-02,0.2227,0.2295,0.2192,0.2277,116435000,0,0,ADA-USD
2018-06-03,0.2277,0.2368,0.2251,0.2282,117208000,0,0,ADA-USD
2018-06-04,0.2282,0.2312,0.2123,0.214,115605000,0,0,ADA-USD
2018-06-05,0.2142,0.2217,0.2048,0.2205,119846000,0,0,ADA-USD
2018-06-06,0.2206,0.2209,0.2107,0.2157,84766304,0,0,ADA-USD
2018-06-07,0.2161,0.2194,0.2096,0.2111,76949400,0,0,ADA-USD
2018-06-08,0.2108,0.2108,0.2026,0.2054,68728600,0,0,ADA-USD
2018-06-09,0.2053,0.2097,0.2021,0.2021,51481400,0,0,ADA-USD
2018-06-10,0.2015,0.2015,0.1711,0.1769,137836000,0,0,ADA-USD
2018-06-11,0.1763,0.1819,0.1679,0.1813,89350704,0,0,ADA-USD
2018-06-12,0.1813,0.1829,0.1628,0.1666,82885904,0,0,ADA-USD
2018-06-13,0.1661,0.1668,0.1512,0.1604,99731600,0,0,ADA-USD
2018-06-14,0.1602,0.1765,0.1554,0.1724,199562000,0,0,ADA-USD
2018-06-15,0.1722,0.1722,0.1619,0.1627,73950496,0,0,ADA-USD
2018-06-16,0.1627,0.1646,0.1599,0.163,42213400,0,0,ADA-USD
2018-06-17,0.1631,0.1645,0.161,0.1614,35748800,0,0,ADA-USD
2018-06-18,0.1611,0.1675,0.1567,0.1641,55507800,0,0,ADA-USD
2018-06-19,0.1647,0.1699,0.1621,0.1672,69854400,0,0,ADA-USD
2018-06-20,0.1668,0.1673,0.1568,0.162,83625600,0,0,ADA-USD
2018-06-21,0.1621,0.1638,0.1576,0.1586,41237700,0,0,ADA-USD
2018-06-22,0.1585,0.159,0.1374,0.1398,79062000,0,0,ADA-USD
2018-06-23,0.1403,0.1433,0.1349,0.1379,38721800,0,0,ADA-USD
2018-06-24,0.1384,0.1386,0.122,0.1327,73037504,0,0,ADA-USD
2018-06-25,0.1323,0.1383,0.1286,0.1353,57752100,0,0,ADA-USD
2018-06-26,0.1356,0.1361,0.1261,0.1261,32927500,0,0,ADA-USD
2018-06-27,0.1266,0.128,0.1239,0.1274,37072400,0,0,ADA-USD
2018-06-28,0.1274,0.1285,0.1185,0.1193,42250100,0,0,ADA-USD
2018-06-29,0.1194,0.1274,0.1147,0.1257,65802200,0,0,ADA-USD
2018-06-30,0.126,0.1384,0.126,0.1377,104599000,0,0,ADA-USD
2018-07-01,0.1383,0.1457,0.1339,0.1422,108733000,0,0,ADA-USD
2018-07-02,0.1426,0.1619,0.1386,0.1583,161860000,0,0,ADA-USD
2018-07-03,0.1585,0.1667,0.1495,0.1507,108280000,0,0,ADA-USD
2018-07-04,0.1502,0.1599,0.1469,0.151,86594896,0,0,ADA-USD
2018-07-05,0.1516,0.1546,0.1451,0.1489,73881296,0,0,ADA-USD
2018-07-06,0.1487,0.1487,0.1395,0.1461,69138800,0,0,ADA-USD
2018-07-07,0.1463,0.1504,0.1389,0.1504,47965500,0,0,ADA-USD
2018-07-08,0.15,0.1514,0.1448,0.1454,48142400,0,0,ADA-USD
2018-07-09,0.1453,0.1461,0.1399,0.14,42768500,0,0,ADA-USD
2018-07-10,0.1397,0.1407,0.1288,0.1288,62318800,0,0,ADA-USD
2018-07-11,0.1288,0.1339,0.1265,0.1315,50179700,0,0,ADA-USD
2018-07-12,0.1316,0.1316,0.1232,0.1272,37623900,0,0,ADA-USD
2018-07-13,0.1273,0.1417,0.126,0.1379,92778496,0,0,ADA-USD
2018-07-14,0.1384,0.1399,0.1339,0.1371,55022100,0,0,ADA-USD
2018-07-15,0.137,0.1455,0.1353,0.1423,50143900,0,0,ADA-USD
2018-07-16,0.1423,0.1568,0.141,0.1561,90578096,0,0,ADA-USD
2018-07-17,0.1549,0.1746,0.1504,0.1709,133441000,0,0,ADA-USD
2018-07-18,0.1703,0.1929,0.1703,0.1794,323366016,0,0,ADA-USD
2018-07-19,0.179,0.1895,0.1723,0.1809,216980992,0,0,ADA-USD
2018-07-20,0.1799,0.1826,0.1616,0.1622,215667008,0,0,ADA-USD
2018-07-21,0.162,0.1688,0.1557,0.1636,125996000,0,0,ADA-USD
2018-07-22,0.1639,0.1778,0.1631,0.1703,139332992,0,0,ADA-USD
2018-07-23,0.1695,0.1794,0.164,0.164,147071008,0,0,ADA-USD
2018-07-24,0.1647,0.1768,0.1613,0.1732,191390000,0,0,ADA-USD
2018-07-25,0.1724,0.1753,0.1668,0.1727,123649000,0,0,ADA-USD
2018-07-26,0.1724,0.1747,0.1625,0.1648,84282200,0,0,ADA-USD
2018-07-27,0.1645,0.1687,0.1567,0.1655,103693000,0,0,ADA-USD
2018-07-28,0.1662,0.1662,0.16,0.1634,51592200,0,0,ADA-USD
2018-07-29,0.1642,0.1648,0.1604,0.1633,47319500,0,0,ADA-USD
2018-07-30,0.1632,0.1632,0.1493,0.1541,69612600,0,0,ADA-USD
2018-07-31,0.1541,0.1542,0.1408,0.1433,93183800,0,0,ADA-USD
2018-08-01,0.1431,0.145,0.1372,0.1409,79987900,0,0,ADA-USD
2018-08-02,0.1413,0.1425,0.1305,0.1319,68531400,0,0,ADA-USD
2018-08-03,0.1314,0.1348,0.1245,0.1303,77768900,0,0,ADA-USD
2018-08-04,0.1308,0.1346,0.1254,0.1275,54577300,0,0,ADA-USD
2018-08-05,0.1273,0.132,0.1255,0.1317,43901500,0,0,ADA-USD
2018-08-06,0.1309,0.1364,0.1282,0.1306,57534800,0,0,ADA-USD
2018-08-07,0.1309,0.1331,0.1246,0.1254,57321700,0,0,ADA-USD
2018-08-08,0.1256,0.1256,0.1126,0.1138,82209700,0,0,ADA-USD
2018-08-09,0.1145,0.1271,0.1145,0.1235,93016600,0,0,ADA-USD
2018-08-10,0.1241,0.125,0.1137,0.1164,71125700,0,0,ADA-USD
2018-08-11,0.1164,0.1167,0.1092,0.1124,65816400,0,0,ADA-USD
2018-08-12,0.1125,0.1148,0.1117,0.113,35031500,0,0,ADA-USD
2018-08-13,0.1132,0.1157,0.1027,0.1029,56974900,0,0,ADA-USD
2018-08-14,0.1028,0.1028,0.087,0.0947,111693000,0,0,ADA-USD
2018-08-15,0.0955,0.1011,0.0947,0.095,91346700,0,0,ADA-USD
2018-08-16,0.095,0.0986,0.0932,0.0953,50188900,0,0,ADA-USD
2018-08-17,0.0957,0.1099,0.0952,0.1099,103569000,0,0,ADA-USD
2018-08-18,0.1098,0.1125,0.0975,0.0998,101454000,0,0,ADA-USD
2018-08-19,0.0997,0.1044,0.0981,0.1024,51106900,0,0,ADA-USD
2018-08-20,0.1022,0.1037,0.0936,0.0938,53939600,0,0,ADA-USD
2018-08-21,0.0932,0.0961,0.0919,0.095,49545100,0,0,ADA-USD
2018-08-22,0.095,0.1001,0.0881,0.0901,64566000,0,0,ADA-USD
2018-08-23,0.0902,0.0933,0.0892,0.0925,37397400,0,0,ADA-USD
2018-08-24,0.0928,0.0944,0.0909,0.0941,35302400,0,0,ADA-USD
2018-08-25,0.0943,0.095,0.0924,0.0943,30674700,0,0,ADA-USD
2018-08-26,0.0943,0.0946,0.0914,0.0933,26907400,0,0,ADA-USD
2018-08-27,0.0932,0.1008,0.0925,0.1003,55515600,0,0,ADA-USD
2018-08-28,0.1006,0.1067,0.1,0.1055,79059500,0,0,ADA-USD
2018-08-29,0.1056,0.1089,0.1022,0.1055,83582300,0,0,ADA-USD
2018-08-30,0.1052,0.1071,0.0973,0.1006,64807500,0,0,ADA-USD
